0.2	0.1929283	1.119831	3477.805	59.97292
0.2	0.18411	1.119831	3156.782	57.18525
0.2	0.1752917	1.119831	2814.694	54.05369
0.2	0.1664734	1.119831	2565.842	51.65414
0.2	0.1576551	1.119831	2299.048	48.94838
0.2	0.1488367	1.119831	2060.086	46.38816
0.2	0.1400183	1.119831	1807.968	43.52021
0.2	0.1311999	1.119831	1579.277	40.74012
0.2	0.1223815	1.119831	1384.186	38.20465
0.2	0.1135631	1.119831	1212.548	35.82166
0.2	0.1047447	1.119831	1037.515	33.21048
0.2	0.09592623	1.119831	881.7231	30.69382
0.2	0.08710776	1.119831	745.4214	28.30241
0.2	0.07828929	1.119831	621.4586	25.92907
0.2	0.06947079	1.119831	510.185	23.58728
0.2	0.06065229	1.119831	420.8242	21.514
0.2	0.05183377	1.119831	342.506	19.50692
0.2	0.04301525	1.119831	273.6583	17.54262
0.2	0.03419671	1.119831	219.488	15.81513
0.2	0.02537816	1.119831	177.1936	14.31141
0.2	0.0165596	1.119831	151.0363	13.28968
0.2	0.007741025	1.119831	132.9187	12.52904
0.2	-0.001077556	1.119831	117.0433	11.81866
0.2	-0.009896147	1.119831	105.968	11.29408
0.2	-0.01871475	1.119831	101.4043	11.06997
0.2	-0.02753335	1.119831	95.70826	10.78306
0.2	-0.03635197	1.119831	95.66327	10.78076
0.2	-0.04517059	1.119831	94.54494	10.72342
0.2	-0.05398923	1.119831	92.71337	10.62878
0.2	-0.06280787	1.119831	91.42997	10.5619
0.2	-0.07162651	1.119831	88.27831	10.39565
0.2	-0.08044516	1.119831	84.65615	10.20088
0.2	-0.08926382	1.119831	80.76419	9.98689
0.2	-0.09808248	1.119831	75.10748	9.666457
0.2	-0.1069011	1.119831	68.38711	9.26965
0.2	-0.1157198	1.119831	62.65644	8.915583
0.2	-0.1245385	1.119831	61.79091	8.86072
0.2	-0.1333572	1.119831	60.24573	8.761812
0.2	-0.1421759	1.119831	52.53814	8.24832
0.2	-0.1509945	1.119831	44.67052	7.683601
0.2	-0.1598132	1.119831	38.86574	7.23424
0.2	-0.1686319	1.119831	33.88668	6.821227
0.2	-0.1774506	1.119831	30.13657	6.489678
0.2	-0.1862693	1.119831	21.50335	5.637171
0.2	-0.195088	1.119831	9.892283	4.1452
0.2	-0.2039067	1.119831	-24.8945	5.989439
0.2	-0.2127254	1.119831	-53.7323	8.330232
0.2	-0.2215441	1.119831	-67.99661	9.246006
0.2	-0.2303628	1.119831	-72.81625	9.533243
0.2	-0.2391814	1.119831	-74.32854	9.6214
0.2	-0.2480001	1.119831	-75.95924	9.71546
0.2	-0.2568188	1.119831	-77.25481	9.789472
0.2	-0.2656375	1.119831	-78.24471	9.845604
0.2	-0.2744562	1.119831	-78.64028	9.867936
0.2	-0.2832749	1.119831	-79.41807	9.911681
0.2	-0.2920935	1.119831	-80.52939	9.973817
0.2	-0.3009122	1.119831	-80.19456	9.955141
0.2	-0.3097309	1.119831	-80.83336	9.990737
0.2	-0.3185495	1.119831	-81.9351	10.0518
0.2	-0.3273682	1.119831	-81.11216	10.00623
0.2	-0.3361868	1.119831	-78.85909	9.880263
0.2	-0.3450055	1.119831	-80.55163	9.975056
0.2	-0.3538241	1.119831	-79.49159	9.915806
0.2	-0.3626427	1.119831	-80.68816	9.982658
0.2	-0.3714613	1.119831	-80.58204	9.976749
0.2	-0.3802799	1.119831	-83.14088	10.11816
0.2	-0.3890985	1.119831	-81.13847	10.00769
0.2	-0.3979171	1.119831	-81.71246	10.03949
0.2	-0.4067357	1.119831	-82.91293	10.10565
0.2	-0.4155543	1.119831	-82.59031	10.08792
0.2	-0.4243729	1.119831	-80.93918	9.99662
0.2	-0.4331914	1.119831	-83.13328	10.11775
0.2	-0.4420099	1.119831	-84.74662	10.20579
0.2	-0.4508285	1.119831	-83.9602	10.16298
0.2	-0.459647	1.119831	-84.66909	10.20158
0.2	-0.4684655	1.119831	-84.26439	10.17956
0.2	-0.4772928	1.119831	-82.59447	10.08815
0.2	-0.4861113	1.119831	-83.11359	10.11667
0.2	-0.4949297	1.119831	-83.6503	10.14605
0.2	-0.5037482	1.119831	-83.15065	10.1187
0.2	-0.5125666	1.119831	-82.26328	10.06991
0.2	-0.5213851	1.119831	-83.12682	10.11739
0.2	-0.5302035	1.119831	-85.25922	10.23359
0.2	-0.5390218	1.119831	-84.79688	10.20852
0.2	-0.5478402	1.119831	-84.98135	10.21853
0.2	-0.5566586	1.119831	-81.6624	10.03673
0.2	-0.565477	1.119831	-85.74052	10.25962
0.2	-0.5742953	1.119831	-85.54176	10.24888
0.2	-0.5831136	1.119831	-83.65546	10.14634
0.2	-0.5919318	1.119831	-84.4864	10.19165
0.2	-0.6007501	1.119831	-84.64864	10.20047
0.2	-0.6095684	1.119831	-85.27431	10.23441
0.2	-0.6183866	1.119831	-85.90922	10.26872
0.2	-0.6272048	1.119831	-85.18018	10.22931
0.2	-0.636023	1.119831	-84.68327	10.20235
0.2	-0.6448412	1.119831	-85.3176	10.23675
0.2	-0.6536593	1.119831	-85.62441	10.25335
0.2	-0.6624774	1.119831	-84.96391	10.21759
0.2	-0.6712956	1.119831	-84.2298	10.17768
0.2	-0.6801137	1.119831	-85.0434	10.2219
0.2	-0.6889317	1.119831	-85.97556	10.2723
0.2	-0.6977497	1.119831	-84.907	10.2145
0.2	-0.7065678	1.119831	-83.41051	10.13294
0.2	-0.7153857	1.119831	-82.80118	10.09951
0.2	-0.7242037	1.119831	-84.13743	10.17265
0.2	-0.7330217	1.119831	-85.3564	10.23885
0.2	-0.7418396	1.119831	-84.94739	10.21669
0.2	-0.7506575	1.119831	-85.64665	10.25455
0.2	-0.7594754	1.119831	-84.1828	10.17512
0.2	-0.7682932	1.119831	-84.02845	10.1667
0.2	-0.777111	1.119831	-86.25287	10.28724
0.2	-0.7859288	1.119831	-84.83794	10.21075
0.2	-0.7947465	1.119831	-84.00237	10.16528
0.2	-0.8035643	1.119831	-86.27904	10.28865
0.2	-0.8123819	1.119831	-86.2037	10.2846
0.2	-0.8211996	1.119831	-86.0615	10.27693
0.2	-0.8300173	1.119831	-86.08188	10.27803
0.2	-0.8388349	1.119831	-85.73512	10.25933
0.2	-0.8476524	1.119831	-86.10575	10.27932
0.2	-0.85647	1.119831	-83.66393	10.1468
0.2	-0.8652875	1.119831	-84.1265	10.17205
0.2	-0.874105	1.119831	-85.16567	10.22853
0.2	-0.8829225	1.119831	-84.31858	10.18252
0.2	-0.8917399	1.119831	-85.5093	10.24712
0.2	-0.9005573	1.119831	-85.35757	10.23892
0.2	-0.9093747	1.119831	-84.44102	10.18918
0.2	-0.918192	1.119831	-86.10603	10.27933
0.2	-0.9270092	1.119831	-87.13091	10.33439
0.2	-0.9358265	1.119831	-84.6519	10.20065
0.2	-0.9446437	1.119831	-85.86226	10.26619
0.2	-0.9534609	1.119831	-84.97781	10.21834
0.2	-0.9622781	1.119831	-84.7566	10.20634
0.2	-0.9710952	1.119831	-85.33442	10.23766
0.2	-0.9799123	1.119831	-85.48076	10.24558
0.2	-0.9887293	1.119831	-85.77179	10.26131
0.2	-0.9975463	1.119831	-85.91074	10.2688
0.2	-1.006363	1.119831	-85.17794	10.22919
0.2	-1.01518	1.119831	-85.09695	10.2248
0.2	-1.023997	1.119831	-85.63078	10.25369
0.2	-1.032814	1.119831	-84.19807	10.17595
0.2	-1.041631	1.119831	-85.39661	10.24103
0.2	-1.050447	1.119831	-86.05567	10.27662
0.2	-1.059264	1.119831	-87.91817	10.37647
0.2	-1.068081	1.119831	-87.40073	10.34884
0.2	-1.076898	1.119831	-85.68984	10.25688
0.2	-1.085714	1.119831	-86.15398	10.28192
0.2	-1.094531	1.119831	-86.28483	10.28896
0.2	-1.103347	1.119831	-87.20709	10.33847
0.2	-1.112164	1.119831	-86.30958	10.29029
0.2	-1.12098	1.119831	-85.20069	10.23042
0.2	-1.129797	1.119831	-87.09174	10.3323
0.2	-1.138613	1.119831	-88.39717	10.40198
0.2	-1.147429	1.119831	-87.31133	10.34405
0.2	-1.156245	1.119831	-86.54637	10.30303
0.2	-1.165062	1.119831	-85.51068	10.2472
0.2	-1.173878	1.119831	-84.60206	10.19794
0.2	-1.182694	1.119831	-84.72066	10.20438
0.2	-1.19151	1.119831	-85.74653	10.25994
0.2	-1.200326	1.119831	-84.07156	10.16905
0.2	-1.209142	1.119831	-84.23222	10.17781
0.2	-1.217958	1.119831	-86.85615	10.31966
0.2	-1.226774	1.119831	-85.1807	10.22934
0.2	-1.23559	1.119831	-85.97324	10.27218
0.2	-1.244406	1.119831	-87.64105	10.36168
0.2	-1.253221	1.119831	-86.81766	10.3176
0.2	-1.262037	1.119831	-85.41293	10.24191
0.2	-1.270853	1.119831	-86.11836	10.28
0.2	-1.279668	1.119831	-85.56945	10.25038
0.2	-1.288484	1.119831	-83.95126	10.16249
0.2	-1.297299	1.119831	-85.30833	10.23625
0.2	-1.306115	1.119831	-87.08998	10.3322
0.2	-1.31493	1.119831	-87.0684	10.33105
0.2	-1.323745	1.119831	-86.20994	10.28493
0.2	-1.332561	1.119831	-87.2638	10.34151
0.2	-1.341376	1.119831	-86.43253	10.29691
0.2	-1.350191	1.119831	-85.30421	10.23603
0.2	-1.359006	1.119831	-86.71885	10.3123
0.2	-1.367821	1.119831	-86.54562	10.30299
0.2	-1.376636	1.119831	-87.0088	10.32785
0.2	-1.385451	1.119831	-88.07928	10.38506
0.2	-1.394266	1.119831	-87.81152	10.37078
0.2	-1.403081	1.119831	-86.64894	10.30854
0.2	-1.411896	1.119831	-86.14496	10.28143
0.2	-1.42071	1.119831	-85.51384	10.24737
0.2	-1.429525	1.119831	-85.3098	10.23633
0.2	-1.43834	1.119831	-86.84222	10.31892
0.2	-1.447154	1.119831	-87.61469	10.36027
0.2	-1.455969	1.119831	-87.1397	10.33486
0.2	-1.464783	1.119831	-87.04959	10.33004
0.2	-1.473597	1.119831	-87.01936	10.32842
0.2	-1.482412	1.119831	-86.27206	10.28827
0.2	-1.491226	1.119831	-88.0135	10.38155
0.2	-1.50004	1.119831	-87.77583	10.36888
0.2	-1.508854	1.119831	-86.28127	10.28877
0.2	-1.517668	1.119831	-84.57076	10.19624
0.2	-1.526482	1.119831	-87.87195	10.374
0.2	-1.535296	1.119831	-88.15853	10.38928
0.2	-1.54411	1.119831	-84.91513	10.21494
0.2	-1.552924	1.119831	-84.18451	10.17521
0.2	-1.561738	1.119831	-86.65567	10.3089
0.2	-1.570551	1.119831	-86.795	10.31638
0.2	-1.579365	1.119831	-85.63742	10.25405
0.2	-1.588179	1.119831	-86.32425	10.29108
0.2	-1.596992	1.119831	-87.73369	10.36663
0.2	-1.605805	1.119831	-87.33477	10.34531
0.2	-1.614619	1.119831	-85.14679	10.2275
0.2	-1.623432	1.119831	-86.51933	10.30158
0.2	-1.632245	1.119831	-84.91764	10.21508
0.2	-1.641058	1.119831	-84.63611	10.19979
0.2	-1.649871	1.119831	-86.43478	10.29703
0.2	-1.658684	1.119831	-86.46536	10.29868
0.2	-1.667497	1.119831	-85.25484	10.23335
0.2	-1.67631	1.119831	-85.20856	10.23085
0.2	-1.685123	1.119831	-85.78253	10.26189
0.2	-1.693936	1.119831	-86.2746	10.28841
0.2	-1.702749	1.119831	-86.85932	10.31983
0.2	-1.711561	1.119831	-87.90243	10.37563
0.2	-1.720374	1.119831	-88.8975	10.42855
0.2	-1.729186	1.119831	-88.5097	10.40796
0.2	-1.737998	1.119831	-88.0425	10.3831
0.2	-1.746811	1.119831	-87.35346	10.34631
0.2	-1.755623	1.119831	-85.21676	10.23129
0.2	-1.764435	1.119831	-85.54788	10.24921
0.2	-1.773247	1.119831	-86.10403	10.27923
0.2	-1.782059	1.119831	-85.78915	10.26224
0.2	-1.790871	1.119831	-86.16998	10.28278
0.2	-1.799683	1.119831	-86.79465	10.31636
0.2	-1.808495	1.119831	-84.745	10.2057
0.2	-1.817307	1.119831	-85.25497	10.23336
0.2	-1.826118	1.119831	-84.95201	10.21694
0.2	-1.83493	1.119831	-84.4516	10.18976
0.2	-1.843741	1.119831	-85.1844	10.22954
0.2	-1.852553	1.119831	-86.68359	10.3104
0.2	-1.861364	1.119831	-87.12724	10.3342
0.2	-1.870175	1.119831	-87.48127	10.35314
0.2	-1.878986	1.119831	-86.80347	10.31684
0.2	-1.887797	1.119831	-85.56696	10.25024
0.2	-1.896608	1.119831	-88.96534	10.43214
0.2	-1.905419	1.119831	-88.54498	10.40983
0.2	-1.91423	1.119831	-85.75008	10.26013
0.2	-1.92305	1.119831	-87.84881	10.37277
0.2	-1.93186	1.119831	-88.52459	10.40875
0.2	-1.940671	1.119831	-86.4738	10.29913
0.2	-1.949481	1.119831	-86.96999	10.32577
0.2	-1.958292	1.119831	-86.90705	10.3224
0.2	-1.967102	1.119831	-86.63848	10.30798
0.2	-1.975913	1.119831	-87.21652	10.33898
0.2	-1.984723	1.119831	-87.19679	10.33792
0.2	-1.993533	1.119831	-87.34347	10.34577
0.2	-2.002343	1.119831	-86.70747	10.31168
0.2	-2.011153	1.119831	-87.33317	10.34522
0.2	-2.019963	1.119831	-86.43041	10.2968
0.2	-2.028772	1.119831	-88.32976	10.39839
0.2	-2.037582	1.119831	-86.51701	10.30145
0.2	-2.046391	1.119831	-86.60336	10.30609
0.2	-2.055201	1.119831	-88.64574	10.41519
0.2	-2.06401	1.119831	-88.34045	10.39896
0.2	-2.07282	1.119831	-87.43136	10.35047
0.2	-2.081629	1.119831	-86.88892	10.32142
0.2	-2.090438	1.119831	-87.39949	10.34877
0.2	-2.099247	1.119831	-86.05538	10.2766
0.2	-2.108056	1.119831	-85.00854	10.22001
0.2	-2.116865	1.119831	-86.33924	10.29189
0.2	-2.125674	1.119831	-89.3019	10.44997
0.2	-2.134483	1.119831	-87.78313	10.36926
0.2	-2.143291	1.119831	-85.35336	10.23869
0.2	-2.1521	1.119831	-86.7465	10.31378
0.2	-2.160908	1.119831	-87.80228	10.37029
0.2	-2.169716	1.119831	-86.78046	10.3156
0.2	-2.178524	1.119831	-87.11858	10.33373
0.2	-2.187333	1.119831	-88.66924	10.41643
0.2	-2.196141	1.119831	-86.38465	10.29433
0.2	-2.204949	1.119831	-87.30603	10.34377
0.2	-2.213757	1.119831	-87.60841	10.35994
0.2	-2.222564	1.119831	-88.08781	10.38551
0.2	-2.231372	1.119831	-88.53188	10.40914
0.2	-2.24018	1.119831	-87.82677	10.37159
0.2	-2.248987	1.119831	-87.79714	10.37001
0.2	-2.257794	1.119831	-87.59735	10.35935
0.2	-2.266602	1.119831	-88.51495	10.40824
0.2	-2.275409	1.119831	-88.63766	10.41476
0.2	-2.284216	1.119831	-86.66193	10.30924
0.2	-2.293023	1.119831	-88.10151	10.38624
0.2	-2.30183	1.119831	-85.73258	10.25919
0.2	-2.310637	1.119831	-85.13219	10.22671
0.2	-2.319443	1.119831	-86.26415	10.28785
0.2	-2.32825	1.119831	-86.60381	10.30612
0.2	-2.337056	1.119831	-88.00436	10.38106
0.2	-2.345863	1.119831	-86.29566	10.28955
0.2	-2.354669	1.119831	-85.86142	10.26614
0.2	-2.363475	1.119831	-86.75752	10.31437
0.2	-2.372281	1.119831	-87.34709	10.34597
0.2	-2.381087	1.119831	-88.44662	10.40461
0.2	-2.389893	1.119831	-88.21992	10.39255
0.2	-2.398699	1.119831	-87.1884	10.33747
0.2	-2.407505	1.119831	-88.67848	10.41693
0.2	-2.41631	1.119831	-88.33092	10.39845
0.2	-2.425116	1.119831	-87.31618	10.34431
0.2	-2.433921	1.119831	-86.85529	10.31962
0.2	-2.442726	1.119831	-87.49176	10.3537
0.2	-2.451531	1.119831	-87.61801	10.36045
0.2	-2.460336	1.119831	-87.08582	10.33198
0.2	-2.469141	1.119831	-87.33486	10.34531
0.2	-2.477946	1.119831	-86.43936	10.29728
0.2	-2.486751	1.119831	-87.52316	10.35538
0.2	-2.495555	1.119831	-87.02326	10.32863
0.2	-2.50436	1.119831	-86.96449	10.32548
0.2	-2.513164	1.119831	-87.62762	10.36096
0.2	-2.521968	1.119831	-88.3564	10.39981
0.2	-2.530772	1.119831	-88.77975	10.4223
0.2	-2.539577	1.119831	-88.24358	10.39381
0.2	-2.548381	1.119831	-86.7963	10.31645
0.2	-2.557184	1.119831	-86.18837	10.28377
0.2	-2.565988	1.119831	-88.13892	10.38823
0.2	-2.574792	1.119831	-87.35017	10.34613
0.2	-2.583595	1.119831	-88.64757	10.41528
0.2	-2.592399	1.119831	-88.01121	10.38143
0.2	-2.601202	1.119831	-87.7799	10.36909
0.2	-2.610005	1.119831	-86.2477	10.28696
0.2	-2.618808	1.119831	-87.17482	10.33675
0.2	-2.627611	1.119831	-87.4242	10.35009
0.2	-2.636414	1.119831	-88.04008	10.38297
0.2	-2.645216	1.119831	-87.5779	10.35831
0.2	-2.654019	1.119831	-86.27557	10.28846
0.2	-2.662822	1.119831	-87.38431	10.34796
0.2	-2.671624	1.119831	-86.14507	10.28144
0.2	-2.680426	1.119831	-86.62152	10.30707
0.2	-2.689228	1.119831	-87.75361	10.36769
0.2	-2.69803	1.119831	-86.94695	10.32453
0.2	-2.706832	1.119831	-85.82952	10.26442
0.2	-2.715634	1.119831	-86.42673	10.2966
0.2	-2.724436	1.119831	-86.9223	10.32321
0.2	-2.733237	1.119831	-87.35397	10.34633
0.2	-2.742038	1.119831	-87.20038	10.33811
0.2	-2.75084	1.119831	-87.67844	10.36368
0.2	-2.759641	1.119831	-87.44589	10.35125
0.2	-2.768442	1.119831	-87.60143	10.35956
0.2	-2.777243	1.119831	-87.99172	10.38039
0.2	-2.786044	1.119831	-87.57312	10.35805
0.2	-2.794844	1.119831	-85.54704	10.24916
0.2	-2.803645	1.119831	-89.8716	10.48006
0.2	-2.812445	1.119831	-87.68728	10.36415
0.2	-2.821246	1.119831	-86.73882	10.31337
0.2	-2.830046	1.119831	-85.3679	10.23948
0.2	-2.838846	1.119831	-86.22322	10.28565
0.2	-2.847646	1.119831	-87.8336	10.37196
0.2	-2.856446	1.119831	-85.38033	10.24015
0.2	-2.865245	1.119831	-87.83749	10.37217
0.2	-2.874045	1.119831	-89.97415	10.48547
0.2	-2.882844	1.119831	-89.04304	10.43626
0.2	-2.891644	1.119831	-86.60385	10.30612
0.2	-2.900443	1.119831	-89.09853	10.4392
0.2	-2.909242	1.119831	-88.99993	10.43398
0.2	-2.918041	1.119831	-88.65453	10.41565
0.2	-2.92684	1.119831	-87.42554	10.35016
0.2	-2.935638	1.119831	-88.79593	10.42316
0.2	-2.944437	1.119831	-86.54932	10.30319
0.2	-2.953235	1.119831	-86.1478	10.28158
0.2	-2.962034	1.119831	-85.70466	10.25768
0.2	-2.970832	1.119831	-86.1831	10.28349
0.2	-2.97963	1.119831	-85.59581	10.2518
0.2	-2.988428	1.119831	-84.52308	10.19364
0.2	-2.997225	1.119831	-83.49781	10.13771
0.2	-3.006023	1.119831	-82.82624	10.10089
0.2	-3.01482	1.119831	-78.36326	9.852303
0.2	-3.023618	1.119831	-74.80803	9.649163
0.2	-3.032415	1.119831	-71.09362	9.431704
0.2	-3.041212	1.119831	-67.55247	9.21903
0.2	-3.050009	1.119831	-62.33086	8.894989
0.2	-3.058806	1.119831	-56.10861	8.490568
0.2	-3.067603	1.119831	-52.16732	8.222695
0.2	-3.076399	1.119831	-49.17632	8.012583
0.2	-3.085196	1.119831	-46.3932	7.811255
0.2	-3.093992	1.119831	-42.02202	7.482439
0.2	-3.102788	1.119831	-37.8387	7.151317
0.2	-3.111584	1.119831	-32.71235	6.719471
0.2	-3.12038	1.119831	-26.06649	6.105536
0.2	-3.129176	1.119831	-24.13326	5.912562
0.2	-3.137971	1.119831	-21.21594	5.606076
0.2	-3.146767	1.119831	-19.86829	5.457386
0.2	-3.155562	1.119831	-15.73911	4.967254
0.2	-3.164357	1.119831	-16.55996	5.069393
0.2	-3.173152	1.119831	-16.43665	5.054214
0.2	-3.181947	1.119831	-15.71983	4.964824
0.2	-3.190742	1.119831	-13.06093	4.613991
0.2	-3.199536	1.119831	-13.20886	4.634399
0.2	-3.208331	1.119831	-11.36067	4.370559
0.2	-3.217125	1.119831	-15.46942	4.933118
0.2	-3.225919	1.119831	-16.76084	5.094
0.2	-3.234714	1.119831	-17.51452	5.185035
0.2	-3.243507	1.119831	-13.00945	4.606861
0.2	-3.252301	1.119831	-12.6964	4.5632
0.2	-3.261095	1.119831	-12.29577	4.506532
0.2	-3.269888	1.119831	-15.3311	4.915495
0.2	-3.278682	1.119831	-13.11553	4.621537
0.2	-3.287475	1.119831	-15.36744	4.920133
0.2	-3.296268	1.119831	-16.98333	5.121083
0.2	-3.305061	1.119831	-10.73644	4.27665
0.2	-3.313854	1.119831	-14.03752	4.746667
0.2	-3.322646	1.119831	-16.19628	5.024461
0.2	-3.331439	1.119831	-19.61522	5.428907
0.2	-3.340231	1.119831	-19.58126	5.425072
0.2	-3.349023	1.119831	-31.91895	6.649685
0.2	-3.357815	1.119831	-54.09394	8.354858
0.2	-3.366616	1.119831	-72.28852	9.502266
0.2	-3.375407	1.119831	-91.63702	10.57272
0.2	-3.384199	1.119831	-103	11.14889
0.2	-3.39299	1.119831	-103	11.14889
0.2	-3.401782	1.119831	-103	11.14889
0.2	-3.410573	1.119831	-103	11.14889
0.2	-3.419363	1.119831	-103	11.14889
0.2	-3.428154	1.119831	-103	11.14889
0.2	-3.436945	1.119831	-103	11.14889
0.2	-3.445735	1.119831	-103	11.14889
0.2	-3.454526	1.119831	-103	11.14889
0.2	-3.463316	1.119831	-103	11.14889
0.2	-3.472106	1.119831	-103	11.14889
0.2	-3.480896	1.119831	-103	11.14889
0.2	-3.489686	1.119831	-103	11.14889
0.2	-3.498475	1.119831	-103	11.14889
0.2	-3.507265	1.119831	-103	11.14889
0.2	-3.516054	1.119831	-103	11.14889
0.2	-3.524843	1.119831	-103	11.14889
0.2	-3.533632	1.119831	-103	11.14889
0.2	-3.542421	1.119831	-103	11.14889
0.2	-3.551209	1.119831	-103	11.14889
0.2	-3.559998	1.119831	-103	11.14889
0.2	-3.568786	1.119831	-103	11.14889
0.2	-3.577574	1.119831	-103	11.14889
0.2	-3.586362	1.119831	-103	11.14889
0.2	-3.59515	1.119831	-103	11.14889
0.2	-3.603938	1.119831	-103	11.14889
0.2	-3.612725	1.119831	-103	11.14889
0.2	-3.621513	1.119831	-103	11.14889
0.2	-3.6303	1.119831	-103	11.14889
0.2	-3.639087	1.119831	-103	11.14889
0.2	-3.647874	1.119831	-103	11.14889
0.2	-3.656661	1.119831	-103	11.14889
0.2	-3.665447	1.119831	-103	11.14889
0.2	-3.674234	1.119831	-103	11.14889
