0.2	1.394174	-0.424923	1470.596	39.34835
0.2	1.398552	-0.424923	1430.91	38.82737
0.2	1.402929	-0.424923	1403.096	38.45792
0.2	1.407306	-0.424923	1349.801	37.73964
0.2	1.411683	-0.424923	1312.154	37.22366
0.2	1.416061	-0.424923	1293.173	36.96072
0.2	1.420438	-0.424923	1259.571	36.49043
0.2	1.424815	-0.424923	1228.269	36.04667
0.2	1.429192	-0.424923	1204.551	35.70665
0.2	1.43357	-0.424923	1182.167	35.38265
0.2	1.437947	-0.424923	1171.135	35.22184
0.2	1.442324	-0.424923	1144.891	34.83624
0.2	1.446701	-0.424923	1113.25	34.3654
0.2	1.451078	-0.424923	1072.571	33.75012
0.2	1.455455	-0.424923	1039.538	33.24187
0.2	1.459832	-0.424923	1035.814	33.18407
0.2	1.464209	-0.424923	1018.135	32.90822
0.2	1.468586	-0.424923	981.4872	32.3287
0.2	1.472963	-0.424923	950.4615	31.82956
0.2	1.47734	-0.424923	934.6154	31.57148
0.2	1.481717	-0.424923	913.4359	31.2231
0.2	1.486094	-0.424923	887.5833	30.79234
0.2	1.490471	-0.424923	869.6218	30.48935
0.2	1.494848	-0.424923	849.75	30.15047
0.2	1.499225	-0.424923	856.4359	30.26493
0.2	1.503602	-0.424923	826.8269	29.7546
0.2	1.507979	-0.424923	803.0833	29.33872
0.2	1.512355	-0.424923	804.6154	29.36574
0.2	1.516732	-0.424923	785.6218	29.02895
0.2	1.521109	-0.424923	755.5897	28.48799
0.2	1.525486	-0.424923	731.2949	28.04246
0.2	1.529863	-0.424923	718.5064	27.80497
0.2	1.534239	-0.424923	698.8269	27.43534
0.2	1.538616	-0.424923	681.9615	27.11439
0.2	1.542993	-0.424923	671.9423	26.92185
0.2	1.547369	-0.424923	656.7308	26.62676
0.2	1.551746	-0.424923	659.75	26.6856
0.2	1.556123	-0.424923	643.6987	26.37122
0.2	1.560499	-0.424923	609.0705	25.67935
0.2	1.564876	-0.424923	602.3911	25.54366
0.2	1.569252	-0.424923	585.3975	25.19499
0.2	1.573629	-0.424923	569.7372	24.86917
0.2	1.578005	-0.424923	561.1282	24.68814
0.2	1.582382	-0.424923	563.5897	24.74005
0.2	1.586758	-0.424923	542.7308	24.29658
0.2	1.591135	-0.424923	537.2885	24.17948
0.2	1.595511	-0.424923	521.4359	23.83497
0.2	1.599888	-0.424923	511.3462	23.61296
0.2	1.604264	-0.424923	494.3782	23.23462
0.2	1.608641	-0.424923	495.5769	23.26156
0.2	1.613017	-0.424923	485.8269	23.04148
0.2	1.617393	-0.424923	479.9359	22.90744
0.2	1.62177	-0.424923	464.7628	22.55836
0.2	1.626146	-0.424923	457.4936	22.3891
0.2	1.630522	-0.424923	453.0513	22.285
0.2	1.634898	-0.424923	450.8205	22.23253
0.2	1.639275	-0.424923	439.859	21.97281
0.2	1.643651	-0.424923	425.8013	21.63495
0.2	1.648027	-0.424923	422.8205	21.5626
0.2	1.652403	-0.424923	420.7692	21.51266
0.2	1.656779	-0.424923	414.2244	21.3525
0.2	1.661155	-0.424923	409.2244	21.22929
0.2	1.665532	-0.424923	397.5898	20.93965
0.2	1.669908	-0.424923	386.7051	20.66482
0.2	1.674284	-0.424923	395.4551	20.88605
0.2	1.67866	-0.424923	382.0513	20.54613
0.2	1.683036	-0.424923	375.3205	20.37319
0.2	1.687412	-0.424923	370.7756	20.25554
0.2	1.691788	-0.424923	359.5962	19.96302
0.2	1.696164	-0.424923	358.9615	19.94628
0.2	1.700539	-0.424923	350.5	19.72165
0.2	1.704915	-0.424923	357.1474	19.89834
0.2	1.709291	-0.424923	345.0192	19.57469
0.2	1.713667	-0.424923	353.3333	19.79716
0.2	1.718043	-0.424923	348.6795	19.67296
0.2	1.722419	-0.424923	338.2308	19.39105
0.2	1.726795	-0.424923	346.1218	19.60435
0.2	1.73117	-0.424923	353.5898	19.80398
0.2	1.735546	-0.424923	324.0769	19.00214
0.2	1.739922	-0.424923	322.6667	18.96292
0.2	1.744298	-0.424923	322.9295	18.97024
0.2	1.748673	-0.424923	325.468	19.04073
0.2	1.753049	-0.424923	318.4359	18.84477
0.2	1.757424	-0.424923	315.9359	18.77459
0.2	1.7618	-0.424923	321.3205	18.92542
0.2	1.766176	-0.424923	326.2308	19.06186
0.2	1.770551	-0.424923	326.9551	19.0819
0.2	1.774927	-0.424923	327.1987	19.08863
0.2	1.779302	-0.424923	325.4423	19.04002
0.2	1.783678	-0.424923	319.5064	18.87474
0.2	1.788053	-0.424923	313.9359	18.71824
0.2	1.792429	-0.424923	314.968	18.74734
0.2	1.796804	-0.424923	313.8141	18.7148
0.2	1.80118	-0.424923	322.1474	18.94847
0.2	1.805555	-0.424923	333.9551	19.27444
0.2	1.80993	-0.424923	327.4744	19.09625
0.2	1.814306	-0.424923	322.3205	18.95329
0.2	1.818681	-0.424923	321.4102	18.92792
0.2	1.823056	-0.424923	319.1474	18.8647
0.2	1.827431	-0.424923	323.2372	18.9788
0.2	1.831807	-0.424923	322.718	18.96435
0.2	1.836182	-0.424923	327.1859	19.08828
0.2	1.840557	-0.424923	317.2372	18.81115
0.2	1.844932	-0.424923	318.5513	18.84801
0.2	1.849307	-0.424923	316.859	18.80053
0.2	1.853683	-0.424923	332.4808	19.23405
0.2	1.858057	-0.424923	333.359	19.25812
0.2	1.862433	-0.424923	325.859	19.05157
0.2	1.866808	-0.424923	321.4487	18.92899
0.2	1.871183	-0.424923	328.8974	19.13553
0.2	1.875558	-0.424923	346.968	19.62708
0.2	1.879933	-0.424923	328.5128	19.12492
0.2	1.884308	-0.424923	335.468	19.31578
0.2	1.888682	-0.424923	351.5641	19.75004
0.2	1.893057	-0.424923	346.6026	19.61727
0.2	1.897432	-0.424923	346.0962	19.60366
0.2	1.901807	-0.424923	343.6859	19.53877
0.2	1.906182	-0.424923	361.3398	20.00894
0.2	1.910557	-0.424923	353.5064	19.80177
0.2	1.914932	-0.424923	360.5898	19.9892
0.2	1.919306	-0.424923	360.359	19.98312
0.2	1.923681	-0.424923	363.0513	20.05391
0.2	1.928056	-0.424923	356.6474	19.88511
0.2	1.93243	-0.424923	363.2051	20.05794
0.2	1.936805	-0.424923	354.6987	19.83345
0.2	1.94118	-0.424923	359.4615	19.95947
0.2	1.945554	-0.424923	377.3141	20.42457
0.2	1.949929	-0.424923	378.6795	20.45969
0.2	1.954303	-0.424923	374.9231	20.36293
0.2	1.958678	-0.424923	373.1218	20.31636
0.2	1.963053	-0.424923	377.2628	20.42325
0.2	1.967427	-0.424923	379.25	20.47434
0.2	1.971801	-0.424923	373.4872	20.32582
0.2	1.976176	-0.424923	385.8333	20.64264
0.2	1.98055	-0.424923	391.4231	20.78441
0.2	1.984925	-0.424923	396.9359	20.92325
0.2	1.989299	-0.424923	397.8205	20.94544
0.2	1.993673	-0.424923	399.9487	20.99872
0.2	1.998048	-0.424923	402.3526	21.05873
0.2	2.002422	-0.424923	395.7885	20.89443
0.2	2.006796	-0.424923	398.6282	20.96568
0.2	2.01117	-0.424923	403.3333	21.08316
0.2	2.015544	-0.424923	405.859	21.14594
0.2	2.019919	-0.424923	409.7436	21.24212
0.2	2.024293	-0.424923	409.968	21.24767
0.2	2.028667	-0.424923	430.2244	21.74185
0.2	2.033041	-0.424923	429.2308	21.71789
0.2	2.037415	-0.424923	440.5064	21.98825
0.2	2.041789	-0.424923	441.75	22.01785
0.2	2.046163	-0.424923	436.0962	21.88292
0.2	2.050537	-0.424923	441.4872	22.0116
0.2	2.054911	-0.424923	450.7628	22.23118
0.2	2.059285	-0.424923	443.2756	22.05411
0.2	2.063659	-0.424923	449.0833	22.19159
0.2	2.068033	-0.424923	449.6987	22.2061
0.2	2.072407	-0.424923	457.4808	22.3888
0.2	2.076781	-0.424923	460.0705	22.44925
0.2	2.081154	-0.424923	466.8974	22.60781
0.2	2.085528	-0.424923	472.4423	22.73574
0.2	2.089902	-0.424923	470.6667	22.69485
0.2	2.094275	-0.424923	479.6282	22.90042
0.2	2.098649	-0.424923	481.5898	22.94515
0.2	2.103023	-0.424923	485.8846	23.04279
0.2	2.107397	-0.424923	461.4038	22.48031
0.2	2.11177	-0.424923	463.7628	22.53515
0.2	2.116144	-0.424923	480.9231	22.92996
0.2	2.120517	-0.424923	477.3141	22.84752
0.2	2.124891	-0.424923	490.4295	23.14564
0.2	2.129264	-0.424923	482.0192	22.95494
0.2	2.133638	-0.424923	487.7885	23.08593
0.2	2.138011	-0.424923	492.3846	23.18974
0.2	2.142385	-0.424923	496.5577	23.28358
0.2	2.146758	-0.424923	506.8398	23.5131
0.2	2.151131	-0.424923	499.6731	23.35337
0.2	2.155505	-0.424923	518.2051	23.76412
0.2	2.159878	-0.424923	518.8782	23.7789
0.2	2.164252	-0.424923	513.4487	23.65941
0.2	2.168625	-0.424923	520.8333	23.82177
0.2	2.172998	-0.424923	533.2949	24.09318
0.2	2.177371	-0.424923	539.9487	24.2368
0.2	2.181744	-0.424923	534.8205	24.12619
0.2	2.186117	-0.424923	526.7949	23.95201
0.2	2.190491	-0.424923	534.0897	24.11038
0.2	2.194864	-0.424923	529.3269	24.00711
0.2	2.199237	-0.424923	541.968	24.2802
0.2	2.20361	-0.424923	536.3525	24.15929
0.2	2.207983	-0.424923	541.3654	24.26726
0.2	2.212356	-0.424923	541.8077	24.27676
0.2	2.216729	-0.424923	547.0897	24.38995
0.2	2.221102	-0.424923	542.3718	24.28888
0.2	2.225475	-0.424923	546.8013	24.38378
0.2	2.229847	-0.424923	553.9231	24.53557
0.2	2.23422	-0.424923	558.1603	24.62542
0.2	2.238593	-0.424923	561.0641	24.68679
0.2	2.242966	-0.424923	560.9744	24.6849
0.2	2.247339	-0.424923	550.9487	24.4723
0.2	2.251711	-0.424923	562.6154	24.71951
0.2	2.256084	-0.424923	567.8846	24.83033
0.2	2.260457	-0.424923	567.1089	24.81405
0.2	2.264829	-0.424923	561.4872	24.69572
0.2	2.269202	-0.424923	563.6089	24.74045
0.2	2.273575	-0.424923	571.5449	24.90701
0.2	2.277947	-0.424923	567.7308	24.8271
0.2	2.28232	-0.424923	557.1025	24.60302
0.2	2.286692	-0.424923	563.968	24.74801
0.2	2.291065	-0.424923	574.9295	24.97769
0.2	2.295437	-0.424923	571.1218	24.89816
0.2	2.299809	-0.424923	564.2628	24.75422
0.2	2.304182	-0.424923	566.2115	24.7952
0.2	2.308554	-0.424923	576.5064	25.01055
0.2	2.312927	-0.424923	590.2436	25.29493
0.2	2.317299	-0.424923	587.3333	25.23496
0.2	2.321671	-0.424923	588.4551	25.25809
0.2	2.326043	-0.424923	600	25.4949
0.2	2.330415	-0.424923	603.1475	25.55906
0.2	2.334788	-0.424923	592.7885	25.34725
0.2	2.33916	-0.424923	594	25.37212
0.2	2.343532	-0.424923	592.1987	25.33513
0.2	2.347904	-0.424923	590.7372	25.30509
0.2	2.352276	-0.424923	591.0769	25.31207
0.2	2.356648	-0.424923	589.1987	25.27342
0.2	2.36102	-0.424923	590.3269	25.29664
0.2	2.365392	-0.424923	592.0064	25.33118
0.2	2.369764	-0.424923	598.1987	25.4581
0.2	2.374136	-0.424923	603.532	25.56689
0.2	2.378508	-0.424923	610.0641	25.69948
0.2	2.38288	-0.424923	609.3975	25.68598
0.2	2.387252	-0.424923	603.032	25.55671
0.2	2.391623	-0.424923	608.7436	25.67273
0.2	2.395995	-0.424923	610.5064	25.70843
0.2	2.400367	-0.424923	598.1539	25.45718
0.2	2.404738	-0.424923	588.0641	25.25003
0.2	2.40911	-0.424923	587.782	25.24422
0.2	2.413482	-0.424923	594.2564	25.37737
0.2	2.417853	-0.424923	606.2885	25.62292
0.2	2.422225	-0.424923	606.3525	25.62423
0.2	2.426597	-0.424923	606.5577	25.62839
0.2	2.430968	-0.424923	605.9744	25.61655
0.2	2.435339	-0.424923	606.1218	25.61954
0.2	2.439711	-0.424923	607.8654	25.65493
0.2	2.444082	-0.424923	609.9872	25.69792
0.2	2.448454	-0.424923	598.9103	25.47264
0.2	2.452825	-0.424923	595.3205	25.39919
0.2	2.457196	-0.424923	602.5897	25.5477
0.2	2.461568	-0.424923	597.6923	25.44775
0.2	2.465939	-0.424923	595.0961	25.39459
0.2	2.47031	-0.424923	609.7051	25.69221
0.2	2.474681	-0.424923	607.6475	25.65051
0.2	2.479053	-0.424923	604.6987	25.59062
0.2	2.483424	-0.424923	601.1475	25.51831
0.2	2.487795	-0.424923	592.4551	25.3404
0.2	2.492166	-0.424923	592.218	25.33553
0.2	2.496537	-0.424923	593.5256	25.36238
0.2	2.500908	-0.424923	600.1667	25.4983
0.2	2.505279	-0.424923	598.8782	25.47199
0.2	2.50965	-0.424923	585.4167	25.19538
0.2	2.514021	-0.424923	583.218	25.14991
0.2	2.518392	-0.424923	590.3589	25.2973
0.2	2.522763	-0.424923	585.3654	25.19433
0.2	2.527133	-0.424923	595.218	25.39709
0.2	2.531504	-0.424923	588.0897	25.25056
0.2	2.535875	-0.424923	579.1859	25.06628
0.2	2.540246	-0.424923	581.8654	25.12189
0.2	2.544616	-0.424923	575.3782	24.98704
0.2	2.548987	-0.424923	584.6987	25.18054
0.2	2.553358	-0.424923	588.4103	25.25717
0.2	2.557729	-0.424923	582.5128	25.1353
0.2	2.562099	-0.424923	579.2436	25.06748
0.2	2.566469	-0.424923	587.218	25.23258
0.2	2.57084	-0.424923	587.8718	25.24607
0.2	2.575211	-0.424923	581.5064	25.11444
0.2	2.579581	-0.424923	577.5256	25.03176
0.2	2.583951	-0.424923	577.8975	25.0395
0.2	2.588322	-0.424923	588.6987	25.26311
0.2	2.592692	-0.424923	591.3654	25.318
0.2	2.597062	-0.424923	568.0833	24.8345
0.2	2.601433	-0.424923	555.5256	24.56959
0.2	2.605803	-0.424923	558.2051	24.62637
0.2	2.610173	-0.424923	560.9872	24.68517
0.2	2.614543	-0.424923	566.3461	24.79803
0.2	2.618913	-0.424923	560.3077	24.67082
0.2	2.623284	-0.424923	554.9231	24.5568
0.2	2.627654	-0.424923	559.3077	24.64969
0.2	2.632024	-0.424923	564	24.74868
0.2	2.636394	-0.424923	558.2115	24.6265
0.2	2.640764	-0.424923	566.0449	24.7917
0.2	2.645134	-0.424923	568.2949	24.83894
0.2	2.649504	-0.424923	556.7308	24.59514
0.2	2.653873	-0.424923	546.6923	24.38145
0.2	2.658243	-0.424923	548.4423	24.41884
0.2	2.662613	-0.424923	545.0897	24.34716
0.2	2.666983	-0.424923	547.0705	24.38954
0.2	2.671353	-0.424923	543.5064	24.31322
0.2	2.675722	-0.424923	543.75	24.31845
0.2	2.680092	-0.424923	543.3333	24.30951
0.2	2.684462	-0.424923	537.3525	24.18087
0.2	2.688831	-0.424923	552.6346	24.50818
0.2	2.693201	-0.424923	564.5961	24.76123
0.2	2.697571	-0.424923	546.5641	24.37871
0.2	2.70194	-0.424923	537.4872	24.18377
0.2	2.70631	-0.424923	529.3141	24.00683
0.2	2.710679	-0.424923	527.1731	23.96025
0.2	2.715049	-0.424923	535.7244	24.14572
0.2	2.719418	-0.424923	523.8654	23.88811
0.2	2.723787	-0.424923	516.1987	23.72001
0.2	2.728157	-0.424923	520.2564	23.80913
0.2	2.732526	-0.424923	522.9551	23.86821
0.2	2.736895	-0.424923	522.8269	23.86541
0.2	2.741264	-0.424923	522.0256	23.84788
0.2	2.745633	-0.424923	509.7885	23.5785
0.2	2.750003	-0.424923	496.3398	23.27868
0.2	2.754372	-0.424923	503.2436	23.43309
0.2	2.758741	-0.424923	507.6474	23.53103
0.2	2.76311	-0.424923	501.8269	23.40149
0.2	2.767479	-0.424923	494.5641	23.2388
0.2	2.771848	-0.424923	495.1667	23.25234
0.2	2.776217	-0.424923	485.4744	23.03348
0.2	2.780586	-0.424923	484.1923	23.00437
0.2	2.784955	-0.424923	490.4295	23.14564
0.2	2.789323	-0.424923	487.9423	23.08942
0.2	2.793692	-0.424923	487.9615	23.08985
0.2	2.798061	-0.424923	479.0962	22.88827
0.2	2.80243	-0.424923	472.4808	22.73662
0.2	2.806798	-0.424923	473.859	22.7683
0.2	2.811167	-0.424923	473.8846	22.76889
0.2	2.815536	-0.424923	464.5192	22.55271
0.2	2.819904	-0.424923	465.2115	22.56876
0.2	2.824273	-0.424923	459.5256	22.43655
0.2	2.828641	-0.424923	455.1218	22.33358
0.2	2.83301	-0.424923	463.6538	22.53262
0.2	2.837378	-0.424923	461.3526	22.47912
0.2	2.841747	-0.424923	452.8974	22.28139
0.2	2.846115	-0.424923	456.718	22.37096
0.2	2.850483	-0.424923	453.4359	22.29403
0.2	2.854852	-0.424923	454.859	22.32742
0.2	2.85922	-0.424923	441.0128	22.00031
0.2	2.863588	-0.424923	436.8333	21.90056
0.2	2.867956	-0.424923	439.3846	21.9615
0.2	2.872324	-0.424923	436.6923	21.89718
0.2	2.876693	-0.424923	425.3333	21.62361
0.2	2.881061	-0.424923	424.1218	21.59422
0.2	2.885429	-0.424923	427.2051	21.66894
0.2	2.889797	-0.424923	423.7564	21.58534
0.2	2.894165	-0.424923	423.5513	21.58036
0.2	2.898533	-0.424923	425.3782	21.6247
0.2	2.902901	-0.424923	413.3077	21.32997
0.2	2.907269	-0.424923	413.4551	21.3336
0.2	2.911636	-0.424923	420.5769	21.50797
0.2	2.916004	-0.424923	415.5898	21.38602
0.2	2.920372	-0.424923	413.8398	21.34305
0.2	2.92474	-0.424923	416.1282	21.39922
0.2	2.929107	-0.424923	412.9487	21.32114
0.2	2.933475	-0.424923	405.9102	21.14721
0.2	2.937843	-0.424923	405.6154	21.13989
0.2	2.94221	-0.424923	396.7885	20.91955
0.2	2.946578	-0.424923	394.6026	20.8646
0.2	2.950945	-0.424923	384.0577	20.59739
0.2	2.955313	-0.424923	390.25	20.75475
0.2	2.95968	-0.424923	397.7308	20.94319
0.2	2.964048	-0.424923	392.2949	20.80643
0.2	2.968415	-0.424923	378.359	20.45145
0.2	2.972782	-0.424923	371.1154	20.26435
0.2	2.977149	-0.424923	376.641	20.40724
0.2	2.981517	-0.424923	375.7949	20.38543
0.2	2.985884	-0.424923	359.4936	19.96032
0.2	2.990251	-0.424923	359.2692	19.9544
0.2	2.994618	-0.424923	370.9744	20.26069
0.2	2.998986	-0.424923	365.7949	20.12576
0.2	3.003353	-0.424923	355.1667	19.84587
0.2	3.00772	-0.424923	344.7628	19.56779
0.2	3.012087	-0.424923	342.6282	19.51022
0.2	3.016454	-0.424923	336.0769	19.3324
0.2	3.02082	-0.424923	340.6346	19.45629
0.2	3.025187	-0.424923	346.1026	19.60383
0.2	3.029554	-0.424923	345.6731	19.59229
0.2	3.033921	-0.424923	340.6154	19.45577
0.2	3.038288	-0.424923	334.9102	19.30055
0.2	3.042655	-0.424923	325.2308	19.03415
0.2	3.047021	-0.424923	332.8654	19.2446
0.2	3.051388	-0.424923	341.0898	19.46861
0.2	3.055754	-0.424923	335.2692	19.31036
0.2	3.060121	-0.424923	323.0385	18.97327
0.2	3.064488	-0.424923	318.6538	18.85088
0.2	3.068854	-0.424923	317.7372	18.82518
0.2	3.07322	-0.424923	320.2115	18.89445
0.2	3.077587	-0.424923	328.8077	19.13305
0.2	3.081953	-0.424923	316.6731	18.79531
0.2	3.08632	-0.424923	305.5256	18.47929
0.2	3.090686	-0.424923	301.9808	18.37759
0.2	3.095052	-0.424923	309.8846	18.60354
0.2	3.099419	-0.424923	302.2949	18.38663
0.2	3.103785	-0.424923	305.6987	18.48424
0.2	3.108151	-0.424923	283.2115	17.82889
0.2	3.112517	-0.424923	284.3462	17.86257
0.2	3.116883	-0.424923	279.1026	17.70636
0.2	3.121249	-0.424923	282.0577	17.79457
0.2	3.125615	-0.424923	286.218	17.91798
0.2	3.129981	-0.424923	282.3205	17.8024
0.2	3.134347	-0.424923	282.2628	17.80068
0.2	3.138713	-0.424923	273.0962	17.52562
0.2	3.143079	-0.424923	274.7949	17.57694
0.2	3.147445	-0.424923	278.9808	17.70272
0.2	3.15181	-0.424923	273.7051	17.54404
0.2	3.156176	-0.424923	271.5128	17.47765
0.2	3.160542	-0.424923	270.8782	17.45838
0.2	3.164907	-0.424923	268.609	17.38929
0.2	3.169273	-0.424923	266.6731	17.33013
0.2	3.173639	-0.424923	261.3141	17.16521
0.2	3.178004	-0.424923	261.7885	17.17988
0.2	3.18237	-0.424923	254.5385	16.95426
0.2	3.186735	-0.424923	254.7692	16.96149
0.2	3.191101	-0.424923	251.8333	16.86926
0.2	3.195466	-0.424923	250.8846	16.83934
0.2	3.199831	-0.424923	242.7564	16.58064
0.2	3.204197	-0.424923	238.0449	16.4287
0.2	3.208562	-0.424923	242.9103	16.58558
0.2	3.212927	-0.424923	242.5064	16.57262
0.2	3.217292	-0.424923	239.2885	16.46895
0.2	3.221658	-0.424923	234.0513	16.29873
0.2	3.226022	-0.424923	239.2308	16.46709
0.2	3.230388	-0.424923	234.8846	16.32594
0.2	3.234753	-0.424923	236.7756	16.38752
0.2	3.239118	-0.424923	224.6731	15.9891
0.2	3.243483	-0.424923	227.2564	16.07503
0.2	3.247848	-0.424923	229.5	16.14926
0.2	3.252212	-0.424923	231.5256	16.21597
0.2	3.256577	-0.424923	223.9551	15.96513
0.2	3.260942	-0.424923	222.4808	15.91579
0.2	3.265307	-0.424923	220.3141	15.84298
0.2	3.269671	-0.424923	217.8654	15.76026
0.2	3.274036	-0.424923	218.2051	15.77177
0.2	3.278401	-0.424923	216.3718	15.70958
0.2	3.282765	-0.424923	209.3718	15.46969
0.2	3.28713	-0.424923	213.5513	15.61339
0.2	3.291494	-0.424923	215.0128	15.66332
0.2	3.295859	-0.424923	210.6538	15.51392
0.2	3.300223	-0.424923	199.7372	15.13284
0.2	3.304588	-0.424923	200.0833	15.14508
0.2	3.308952	-0.424923	205.1987	15.32476
0.2	3.313316	-0.424923	199.1474	15.11196
0.2	3.317681	-0.424923	205.6667	15.34108
0.2	3.322045	-0.424923	205.8782	15.34846
0.2	3.326409	-0.424923	199.5321	15.12558
0.2	3.330773	-0.424923	196.0256	15.00092
0.2	3.335137	-0.424923	204.6859	15.30685
0.2	3.339501	-0.424923	201.25	15.18626
0.2	3.343865	-0.424923	193.6987	14.91757
0.2	3.348229	-0.424923	188.7692	14.73933
0.2	3.352593	-0.424923	192.8846	14.88829
0.2	3.356957	-0.424923	193.4487	14.90858
0.2	3.361321	-0.424923	188.9551	14.74609
0.2	3.365685	-0.424923	182.0897	14.49406
0.2	3.370049	-0.424923	179.4744	14.3968
0.2	3.374412	-0.424923	179.8718	14.41163
0.2	3.378776	-0.424923	181.6731	14.47862
0.2	3.383139	-0.424923	177.75	14.33229
0.2	3.387503	-0.424923	169.9615	14.03693
0.2	3.391867	-0.424923	167.6026	13.94614
0.2	3.39623	-0.424923	173.8782	14.18629
0.2	3.400594	-0.424923	178.7436	14.3695
0.2	3.404957	-0.424923	177.5256	14.32387
0.2	3.40932	-0.424923	172.359	14.12856
0.2	3.413684	-0.424923	173.5577	14.17413
0.2	3.418047	-0.424923	161.4103	13.70473
0.2	3.42241	-0.424923	172.3269	14.12733
0.2	3.426774	-0.424923	175.2564	14.23844
0.2	3.431137	-0.424923	168.6282	13.98569
0.2	3.4355	-0.424923	172.3205	14.12709
0.2	3.439863	-0.424923	172.3974	14.13002
0.2	3.444226	-0.424923	164.1859	13.8135
0.2	3.448589	-0.424923	162.6795	13.75459
0.2	3.452952	-0.424923	159.4615	13.62781
0.2	3.457315	-0.424923	158.7692	13.60037
0.2	3.461678	-0.424923	155.391	13.46559
0.2	3.466041	-0.424923	152.3269	13.34208
0.2	3.470403	-0.424923	163.0192	13.7679
0.2	3.474766	-0.424923	150.6795	13.27516
0.2	3.479129	-0.424923	154.8974	13.44578
0.2	3.483492	-0.424923	157.3846	13.5453
0.2	3.487854	-0.424923	160.1731	13.65595
0.2	3.492217	-0.424923	160.6987	13.6767
0.2	3.496579	-0.424923	158.2372	13.57924
0.2	3.500942	-0.424923	155.859	13.48435
0.2	3.505304	-0.424923	155.6282	13.4751
0.2	3.509667	-0.424923	157.5769	13.55297
0.2	3.514029	-0.424923	51.48077	8.17501
0.2	3.518391	-0.424923	0	1
0.2	3.522754	-0.424923	0	1
