0	0.3968348	-4.18886	66.53226	9.156732
0	0.3968348	-4.180089	62.33133	8.89502
0	0.3968348	-4.171317	62.5434	8.908439
0	0.3968348	-4.162545	66.2379	9.138667
0	0.3968348	-4.153772	67.39773	9.209612
0	0.3968348	-4.145	66.66373	9.164785
0	0.3968348	-4.136227	66.17296	9.134676
0	0.3968348	-4.127454	66.13169	9.132139
0	0.3968348	-4.118681	66.22025	9.137583
0	0.3968348	-4.109908	70.6475	9.405207
0	0.3968348	-4.101134	71.70567	9.467919
0	0.3968348	-4.09236	70.8961	9.419982
0	0.3968348	-4.083587	71.16613	9.436002
0	0.3968348	-4.074812	70.21629	9.379517
0	0.3968348	-4.066038	73.50298	9.573388
0	0.3968348	-4.057264	73.5526	9.576282
0	0.3968348	-4.048489	73.4454	9.570029
0	0.3968348	-4.039714	72.37788	9.507519
0	0.3968348	-4.03094	72.35701	9.506292
0	0.3968348	-4.022164	75.56985	9.693092
0	0.3968348	-4.013389	75.35287	9.680603
0	0.3968348	-4.004613	80.53189	9.973956
0	0.3968348	-3.995837	76.01649	9.718744
0	0.3968348	-3.987062	79.30896	9.905558
0	0.3968348	-3.978285	75.29016	9.676991
0	0.3968348	-3.969509	80.87666	9.993145
0	0.3968348	-3.960732	74.72904	9.644596
0	0.3968348	-3.951956	82.31879	10.07297
0	0.3968348	-3.943179	82.61354	10.0892
0	0.3968348	-3.934402	80.43267	9.968427
0	0.3968348	-3.925624	82.14203	10.06322
0	0.3968348	-3.916847	80.63409	9.979649
0	0.3968348	-3.908069	87.23643	10.34004
0	0.3968348	-3.899292	88.64827	10.41532
0	0.3968348	-3.890513	92.79475	10.633
0	0.3968348	-3.881735	89.97976	10.48577
0	0.3968348	-3.872957	91.89877	10.58638
0	0.3968348	-3.864178	88.08342	10.38528
0	0.3968348	-3.8554	84.9074	10.21452
0	0.3968348	-3.846621	88.57494	10.41143
0	0.3968348	-3.837842	88.30614	10.39713
0	0.3968348	-3.829062	91.88026	10.58542
0	0.3968348	-3.820283	91.59357	10.57045
0	0.3968348	-3.811503	94.19246	10.70528
0	0.3968348	-3.802723	94.85356	10.73928
0	0.3968348	-3.793943	93.3167	10.66006
0	0.3968348	-3.785163	94.42969	10.71749
0	0.3968348	-3.776383	94.16506	10.70387
0	0.3968348	-3.767602	97.9743	10.8982
0	0.3968348	-3.758822	104.1539	11.20558
0	0.3968348	-3.750041	99.39821	10.96986
0	0.3968348	-3.74126	97.73854	10.88628
0	0.3968348	-3.732479	100.119	11.00595
0	0.3968348	-3.723688	98.12138	10.90562
0	0.3968348	-3.714907	94.99621	10.7466
0	0.3968348	-3.706125	93.86691	10.68849
0	0.3968348	-3.697343	101.5192	11.07567
0	0.3968348	-3.688561	101.2259	11.06111
0	0.3968348	-3.679779	98.75359	10.93748
0	0.3968348	-3.670996	100.5652	11.02822
0	0.3968348	-3.662214	100.0842	11.00421
0	0.3968348	-3.653431	112.2707	11.59579
0	0.3968348	-3.644648	109.8787	11.4823
0	0.3968348	-3.635865	103.697	11.18317
0	0.3968348	-3.627081	103.2415	11.16078
0	0.3968348	-3.618298	107.0124	11.34468
0	0.3968348	-3.609514	108.0292	11.39371
0	0.3968348	-3.60073	108.8827	11.43468
0	0.3968348	-3.591946	111.9946	11.58275
0	0.3968348	-3.583162	109.8049	11.47879
0	0.3968348	-3.574378	111.4309	11.55608
0	0.3968348	-3.565593	109.5318	11.46574
0	0.3968348	-3.556809	112.8841	11.62469
0	0.3968348	-3.548024	114.7377	11.71157
0	0.3968348	-3.539239	112.6832	11.61524
0	0.3968348	-3.530454	115.3053	11.73803
0	0.3968348	-3.521668	115.5447	11.74917
0	0.3968348	-3.512883	117.3354	11.83215
0	0.3968348	-3.504097	117.3012	11.83057
0	0.3968348	-3.495311	117.4183	11.83597
0	0.3968348	-3.486526	116.0223	11.77137
0	0.3968348	-3.477739	115.978	11.76931
0	0.3968348	-3.468953	119.6192	11.93706
0	0.3968348	-3.460166	122.874	12.08485
0	0.3968348	-3.45138	123.4681	12.11162
0	0.3968348	-3.442593	123.9873	12.13496
0	0.3968348	-3.433806	127.9096	12.30971
0	0.3968348	-3.425019	130.0139	12.40236
0	0.3968348	-3.416232	131.101	12.44994
0	0.3968348	-3.407444	125.9118	12.22104
0	0.3968348	-3.398657	128.2731	12.32577
0	0.3968348	-3.389869	130.0803	12.40527
0	0.3968348	-3.381081	130.5259	12.42479
0	0.3968348	-3.372293	131.9938	12.48886
0	0.3968348	-3.363504	133.8814	12.57071
0	0.3968348	-3.354716	134.7341	12.6075
0	0.3968348	-3.345927	135.7805	12.65249
0	0.3968348	-3.337139	133.8976	12.57141
0	0.3968348	-3.32835	138.5604	12.77117
0	0.3968348	-3.319561	135.0439	12.62084
0	0.3968348	-3.310772	137.7279	12.73575
0	0.3968348	-3.301982	137.2146	12.71386
0	0.3968348	-3.293193	151.5691	13.31134
0	0.3968348	-3.284403	152.3176	13.3417
0	0.3968348	-3.275613	145.7212	13.07151
0	0.3968348	-3.266823	146.1143	13.08777
0	0.3968348	-3.258033	145.8898	13.07849
0	0.3968348	-3.249243	145.563	13.06495
0	0.3968348	-3.240453	147.7675	13.15597
0	0.3968348	-3.231662	151.6432	13.31435
0	0.3968348	-3.222871	151.5552	13.31077
0	0.3968348	-3.21408	153.0784	13.37249
0	0.3968348	-3.205289	155.3914	13.46561
0	0.3968348	-3.196498	150.5208	13.26869
0	0.3968348	-3.187707	152.1063	13.33314
0	0.3968348	-3.178915	158.5997	13.59364
0	0.3968348	-3.170124	156.2791	13.50116
0	0.3968348	-3.161332	155.903	13.48611
0	0.3968348	-3.15254	158.2021	13.57784
0	0.3968348	-3.143748	166.2038	13.892
0	0.3968348	-3.134955	171.9429	14.1127
0	0.3968348	-3.126163	171.9908	14.11453
0	0.3968348	-3.11737	167.0407	13.92442
0	0.3968348	-3.108578	162.1982	13.73571
0	0.3968348	-3.099785	164.9157	13.84195
0	0.3968348	-3.090992	164.4674	13.82448
0	0.3968348	-3.082199	171.6273	14.10066
0	0.3968348	-3.073406	177.7703	14.33305
0	0.3968348	-3.064612	171.1014	14.08057
0	0.3968348	-3.055819	168.5379	13.98221
0	0.3968348	-3.047025	163.829	13.79957
0	0.3968348	-3.038231	169.2723	14.01047
0	0.3968348	-3.029437	176.9544	14.30242
0	0.3968348	-3.020643	179.0256	14.38004
0	0.3968348	-3.011849	179.4029	14.39414
0	0.3968348	-3.003054	181.2477	14.46283
0	0.3968348	-2.99426	173.9216	14.18794
0	0.3968348	-2.985465	176.2222	14.27487
0	0.3968348	-2.97667	184.6798	14.58969
0	0.3968348	-2.967875	181.1229	14.45819
0	0.3968348	-2.95908	182.2664	14.50061
0	0.3968348	-2.950285	190.3187	14.7956
0	0.3968348	-2.941489	188.8282	14.74148
0	0.3968348	-2.932694	184.1722	14.57101
0	0.3968348	-2.923898	192.5606	14.87662
0	0.3968348	-2.915102	196.7487	15.02672
0	0.3968348	-2.906306	191.2572	14.82958
0	0.3968348	-2.89751	190.3674	14.79737
0	0.3968348	-2.888714	196.8253	15.02944
0	0.3968348	-2.879918	198.9601	15.10532
0	0.3968348	-2.871121	195.0474	14.96594
0	0.3968348	-2.862324	197.1781	15.04201
0	0.3968348	-2.853528	193.2271	14.90061
0	0.3968348	-2.844731	197.3027	15.04645
0	0.3968348	-2.835934	197.842	15.06563
0	0.3968348	-2.827137	207.0025	15.38758
0	0.3968348	-2.818339	212.7459	15.58581
0	0.3968348	-2.809542	204.2655	15.29215
0	0.3968348	-2.800744	201.9664	15.21149
0	0.3968348	-2.791947	211.7321	15.55102
0	0.3968348	-2.783149	203.8376	15.27717
0	0.3968348	-2.774351	213.9714	15.62776
0	0.3968348	-2.765553	211.8164	15.55391
0	0.3968348	-2.756755	209.7138	15.4815
0	0.3968348	-2.747956	217.5002	15.74789
0	0.3968348	-2.739158	232.3957	16.24453
0	0.3968348	-2.730359	226.9196	16.06385
0	0.3968348	-2.72156	229.0315	16.13379
0	0.3968348	-2.712761	226.3533	16.04504
0	0.3968348	-2.703963	228.4405	16.11425
0	0.3968348	-2.695163	234.0306	16.29806
0	0.3968348	-2.686364	230.13	16.17004
0	0.3968348	-2.677565	229.2045	16.1395
0	0.3968348	-2.668765	236.5967	16.3817
0	0.3968348	-2.659966	242.1209	16.56024
0	0.3968348	-2.651166	249.3825	16.79185
0	0.3968348	-2.642366	247.5367	16.7333
0	0.3968348	-2.633566	246.5213	16.701
0	0.3968348	-2.624766	253.5108	16.92202
0	0.3968348	-2.615965	254.3244	16.94755
0	0.3968348	-2.607165	250.4616	16.82598
0	0.3968348	-2.598365	251.8988	16.87132
0	0.3968348	-2.589564	255.8067	16.99396
0	0.3968348	-2.580763	261.2166	17.1622
0	0.3968348	-2.571962	266.1377	17.31373
0	0.3968348	-2.563161	268.5581	17.38774
0	0.3968348	-2.55436	265.9415	17.30771
0	0.3968348	-2.545559	272.2317	17.49944
0	0.3968348	-2.536758	274.68	17.57347
0	0.3968348	-2.527956	282.112	17.79619
0	0.3968348	-2.519155	276.7219	17.63496
0	0.3968348	-2.510353	280.8626	17.75896
0	0.3968348	-2.501551	299.0862	18.29411
0	0.3968348	-2.492749	291.525	18.0741
0	0.3968348	-2.483947	296.1754	18.20975
0	0.3968348	-2.475145	304.1493	18.43988
0	0.3968348	-2.466342	307.1286	18.52509
0	0.3968348	-2.45754	314.012	18.72038
0	0.3968348	-2.448738	313.9959	18.71993
0	0.3968348	-2.439935	316.6833	18.7956
0	0.3968348	-2.431132	320.4742	18.90179
0	0.3968348	-2.422329	326.14	19.05935
0	0.3968348	-2.413526	333.4806	19.26145
0	0.3968348	-2.404723	335.9955	19.33018
0	0.3968348	-2.39592	343.545	19.53497
0	0.3968348	-2.387117	352.5352	19.77592
0	0.3968348	-2.378313	353.7805	19.80905
0	0.3968348	-2.369509	353.6676	19.80605
0	0.3968348	-2.360706	352.6229	19.77826
0	0.3968348	-2.351902	359.9884	19.97336
0	0.3968348	-2.343098	374.7502	20.35847
0	0.3968348	-2.334294	375.4741	20.37715
0	0.3968348	-2.32549	377.944	20.44078
0	0.3968348	-2.316686	380.8031	20.51418
0	0.3968348	-2.307882	402.6578	21.06633
0	0.3968348	-2.299077	387.0915	20.67464
0	0.3968348	-2.290272	399.2203	20.9805
0	0.3968348	-2.281459	408.0384	21.19996
0	0.3968348	-2.272654	416.0676	21.39773
0	0.3968348	-2.263849	416.9821	21.42014
0	0.3968348	-2.255044	420.0736	21.4957
0	0.3968348	-2.246239	424.1552	21.59503
0	0.3968348	-2.237434	433.1707	21.81275
0	0.3968348	-2.228629	442.2449	22.02962
0	0.3968348	-2.219823	442.1124	22.02647
0	0.3968348	-2.211018	464.7284	22.55756
0	0.3968348	-2.202212	475.8777	22.81462
0	0.3968348	-2.193407	472.7465	22.74273
0	0.3968348	-2.184601	473.2575	22.75448
0	0.3968348	-2.175795	481.5884	22.94512
0	0.3968348	-2.166989	494.8554	23.24535
0	0.3968348	-2.158183	506.2368	23.49971
0	0.3968348	-2.149376	507.5066	23.52791
0	0.3968348	-2.14057	512.5256	23.63903
0	0.3968348	-2.131764	520.8582	23.82232
0	0.3968348	-2.122957	528.9597	23.99912
0	0.3968348	-2.114151	545.3376	24.35246
0	0.3968348	-2.105344	541.7126	24.27472
0	0.3968348	-2.096537	561.5246	24.69651
0	0.3968348	-2.08773	587.1229	25.23062
0	0.3968348	-2.078923	578.2444	25.04671
0	0.3968348	-2.070116	579.9412	25.08197
0	0.3968348	-2.061308	613.7191	25.77335
0	0.3968348	-2.052501	611.778	25.73415
0	0.3968348	-2.043694	606.2037	25.6212
0	0.3968348	-2.034886	629.4814	26.08947
0	0.3968348	-2.026079	650.4066	26.50307
0	0.3968348	-2.017271	653.7551	26.56864
0	0.3968348	-2.008463	664.3687	26.77535
0	0.3968348	-1.999655	680.5957	27.08823
0	0.3968348	-1.990847	692.0121	27.30612
0	0.3968348	-1.982039	709.2242	27.63126
0	0.3968348	-1.973231	729.659	28.0122
0	0.3968348	-1.964423	741.1444	28.22397
0	0.3968348	-1.955614	750.3286	28.39213
0	0.3968348	-1.946806	758.8682	28.54756
0	0.3968348	-1.937997	766.983	28.69446
0	0.3968348	-1.929188	777.2026	28.87836
0	0.3968348	-1.92038	797.0334	29.23178
0	0.3968348	-1.911571	807.2802	29.41268
0	0.3968348	-1.902762	832.5706	29.8543
0	0.3968348	-1.893953	852.2059	30.19257
0	0.3968348	-1.885144	863.2898	30.38179
0	0.3968348	-1.876335	866.5961	30.43801
0	0.3968348	-1.867525	901.7491	31.02914
0	0.3968348	-1.858716	926.0181	31.43055
0	0.3968348	-1.849907	945.7906	31.75371
0	0.3968348	-1.841097	962.5003	32.02419
0	0.3968348	-1.832287	984.0781	32.37002
0	0.3968348	-1.823478	997.9813	32.59084
0	0.3968348	-1.814668	1005.912	32.71612
0	0.3968348	-1.805858	1015.802	32.87165
0	0.3968348	-1.797048	1045.631	33.33622
0	0.3968348	-1.788238	1080.707	33.87411
0	0.3968348	-1.779428	1099.171	34.15375
0	0.3968348	-1.770618	1122.146	34.49844
0	0.3968348	-1.761807	1144.367	34.8285
0	0.3968348	-1.752997	1171.983	35.23424
0	0.3968348	-1.744186	1196.9	35.59624
0	0.3968348	-1.735376	1213.176	35.83067
0	0.3968348	-1.726565	1244.244	36.27385
0	0.3968348	-1.717754	1279.168	36.76546
0	0.3968348	-1.708944	1291.961	36.94386
0	0.3968348	-1.700133	1330.412	37.47481
0	0.3968348	-1.691322	1349.51	37.73568
0	0.3968348	-1.682511	1378.409	38.12693
0	0.3968348	-1.6737	1433.069	38.8559
0	0.3968348	-1.664888	1449.05	39.06639
0	0.3968348	-1.656077	1451.688	39.10102
0	0.3968348	-1.647266	1490.972	39.6131
0	0.3968348	-1.638454	1508.727	39.84233
0	0.3968348	-1.629643	1524.022	40.03873
0	0.3968348	-1.620831	1594.858	40.93568
0	0.3968348	-1.61202	1625.319	41.31524
0	0.3968348	-1.603208	1661.3	41.75905
0	0.3968348	-1.594396	1702.998	42.2674
0	0.3968348	-1.585584	1722.944	42.50837
0	0.3968348	-1.576772	1746.021	42.78542
0	0.3968348	-1.56796	1780.317	43.1938
0	0.3968348	-1.559148	1818.619	43.64526
0	0.3968348	-1.550336	1856.949	44.09233
0	0.3968348	-1.541523	1899.783	44.5865
0	0.3968348	-1.532711	1932.536	44.96062
0	0.3968348	-1.523899	1958.415	45.25398
0	0.3968348	-1.515086	2010.073	45.83383
0	0.3968348	-1.506274	2043.843	46.20888
0	0.3968348	-1.497461	2056.625	46.35003
0	0.3968348	-1.488648	2112.666	46.96375
0	0.3968348	-1.479836	2137.214	47.23001
0	0.3968348	-1.471023	2167.858	47.56026
0	0.3968348	-1.46221	2206.292	47.97118
0	0.3968348	-1.453397	2256.707	48.50481
0	0.3968348	-1.444584	2254.328	48.47976
0	0.3968348	-1.435771	2335.901	49.33116
0	0.3968348	-1.426957	2384.863	49.83506
0	0.3968348	-1.418144	2392.624	49.91446
0	0.3968348	-1.409331	2420.383	50.19739
0	0.3968348	-1.400517	2474.387	50.74321
0	0.3968348	-1.391704	2492.978	50.92973
0	0.3968348	-1.38289	2528.5	51.2842
0	0.3968348	-1.374077	2557.742	51.57412
0	0.3968348	-1.365263	2592.228	51.91393
0	0.3968348	-1.356449	2623.658	52.22165
0	0.3968348	-1.347636	2650.827	52.48618
0	0.3968348	-1.338822	2678.661	52.75578
0	0.3968348	-1.330008	2710.63	53.06371
0	0.3968348	-1.321194	2748.918	53.43012
0	0.3968348	-1.31238	2770.951	53.63983
0	0.3968348	-1.303566	2813.792	54.04519
0	0.3968348	-1.294752	2789.47	53.81543
0	0.3968348	-1.285937	2868.479	54.55818
0	0.3968348	-1.277123	2878.847	54.65489
0	0.3968348	-1.268309	2897.954	54.83265
0	0.3968348	-1.259494	2926.162	55.09401
0	0.3968348	-1.25068	2975.515	55.54828
0	0.3968348	-1.241865	3004.347	55.81192
0	0.3968348	-1.233051	3021.136	55.96487
0	0.3968348	-1.224236	3026.268	56.01153
0	0.3968348	-1.215421	3054.424	56.26685
0	0.3968348	-1.206607	3073.033	56.43494
0	0.3968348	-1.197792	3096.199	56.6435
0	0.3968348	-1.188977	3104.284	56.7161
0	0.3968348	-1.180162	3125.706	56.90802
0	0.3968348	-1.171347	3144.841	57.07888
0	0.3968348	-1.162532	3176.354	57.35915
0	0.3968348	-1.153717	3182.176	57.41078
0	0.3968348	-1.144902	3184.21	57.42881
0	0.3968348	-1.136087	3194.149	57.51681
0	0.3968348	-1.127271	3195.587	57.52952
0	0.3968348	-1.118456	3189.75	57.47787
0	0.3968348	-1.109641	3229.176	57.82584
0	0.3968348	-1.100825	3237.736	57.90111
0	0.3968348	-1.09201	3236.774	57.89265
0	0.3968348	-1.083194	3223.63	57.77702
0	0.3968348	-1.074379	3233.244	57.86162
0	0.3968348	-1.065563	3234.154	57.86962
0	0.3968348	-1.056748	3210.133	57.65803
0	0.3968348	-1.047932	3209.644	57.65372
0	0.3968348	-1.039116	3212.666	57.68038
0	0.3968348	-1.0303	3230.66	57.83889
0	0.3968348	-1.021484	3208.318	57.64201
0	0.3968348	-1.012668	3196.935	57.54145
0	0.3968348	-1.003852	3210.93	57.66507
0	0.3968348	-0.9950365	3171.68	57.31767
0	0.3968348	-0.9862204	3173.837	57.33682
0	0.3968348	-0.9774043	3146.854	57.09683
0	0.3968348	-0.9685882	3134.458	56.98623
0	0.3968348	-0.959772	3129.545	56.94233
0	0.3968348	-0.9509557	3136.53	57.00473
0	0.3968348	-0.9421394	3106.142	56.73278
0	0.3968348	-0.9333231	3105.504	56.72705
0	0.3968348	-0.9245067	3087.583	56.56603
0	0.3968348	-0.9156903	3063.433	56.34829
0	0.3968348	-0.9068739	3039.749	56.13391
0	0.3968348	-0.8980573	3016.393	55.9217
0	0.3968348	-0.8892408	2995.714	55.73312
0	0.3968348	-0.8804242	2962.029	55.42453
0	0.3968348	-0.8716076	2932.541	55.15294
0	0.3968348	-0.8627909	2914.671	54.98769
0	0.3968348	-0.8539742	2881.406	54.67873
0	0.3968348	-0.8451574	2840.847	54.29959
0	0.3968348	-0.8363318	2819.329	54.09735
0	0.3968348	-0.827515	2802.921	53.94262
0	0.3968348	-0.8186981	2772.159	53.6513
0	0.3968348	-0.8098812	2728.151	53.2317
0	0.3968348	-0.8010643	2719.458	53.14842
0	0.3968348	-0.7922473	2702.003	52.98079
0	0.3968348	-0.7834303	2656.47	52.54096
0	0.3968348	-0.7746132	2636.667	52.34848
0	0.3968348	-0.7657961	2594.996	51.9411
0	0.3968348	-0.756979	2568.232	51.67773
0	0.3968348	-0.7481618	2552.825	51.52549
0	0.3968348	-0.7393446	2502.217	51.02216
0	0.3968348	-0.7305273	2474.846	50.74783
0	0.3968348	-0.7217101	2449.877	50.49623
0	0.3968348	-0.7128928	2420.708	50.20069
0	0.3968348	-0.7040754	2398.781	49.97735
0	0.3968348	-0.695258	2375.452	49.73861
0	0.3968348	-0.6864406	2353.048	49.50822
0	0.3968348	-0.6776232	2322.335	49.19062
0	0.3968348	-0.6688057	2298.569	48.94339
0	0.3968348	-0.6599882	2256.223	48.49972
0	0.3968348	-0.6511707	2236.82	48.29504
0	0.3968348	-0.6423531	2194.594	47.8465
0	0.3968348	-0.6335355	2176.052	47.64818
0	0.3968348	-0.6247179	2162.744	47.50531
0	0.3968348	-0.6159002	2137.623	47.23444
0	0.3968348	-0.6070825	2085.404	46.66623
0	0.3968348	-0.5982648	2067.239	46.4669
0	0.3968348	-0.5894471	2045.837	46.23093
0	0.3968348	-0.5806293	2044.26	46.21349
0	0.3968348	-0.5718115	2048.58	46.26124
0	0.3968348	-0.5629936	2012.288	45.85853
0	0.3968348	-0.5541758	1973.523	45.42435
0	0.3968348	-0.5453579	1984.815	45.55127
0	0.3968348	-0.53654	1967.9	45.36102
0	0.3968348	-0.5277221	1973.065	45.4192
0	0.3968348	-0.5189041	1958.227	45.25186
0	0.3968348	-0.5100861	1957.296	45.24134
0	0.3968348	-0.5012681	1950.179	45.16083
0	0.3968348	-0.4924501	1964.539	45.32312
0	0.3968348	-0.4836321	1998.294	45.70228
0	0.3968348	-0.474814	2036.996	46.1331
0	0.3968348	-0.4659959	2079.589	46.60251
0	0.3968348	-0.4571778	2118.45	47.02662
0	0.3968348	-0.4483596	2158.837	47.46329
0	0.3968348	-0.4395415	2218.067	48.09636
0	0.3968348	-0.4307233	2296.999	48.92701
0	0.3968348	-0.4219051	2392.118	49.90928
0	0.3968348	-0.4130869	2497.837	50.97836
0	0.3968348	-0.4042686	2602.49	52.01461
0	0.3968348	-0.3954504	2797.135	53.88794
0	0.3968348	-0.3866321	2958.297	55.39023
0	0.3968348	-0.3778138	3154.9	57.1685
0	0.3968348	-0.3689954	3365.46	59.01258
0	0.3968348	-0.3601771	3674.342	61.61635
0	0.3968348	-0.3513587	4011.87	64.33932
0	0.3968348	-0.3425404	4424.705	67.51846
0	0.3968348	-0.333722	4927.788	71.1982
0	0.3968348	-0.3249036	5499.753	75.16032
0	0.3968348	-0.3160852	6176.426	79.59024
0	0.3968348	-0.3072667	6935.487	84.27957
0	0.3968348	-0.2984483	7817.443	89.41631
0	0.3968348	-0.2896298	8854.215	95.09684
0	0.3968348	-0.2808114	10037.12	101.1854
0	0.3968348	-0.2719929	11412.62	107.8299
0	0.3968348	-0.2631744	12943.96	114.7715
0	0.3968348	-0.2543559	14590.56	121.7914
0	0.3968348	-0.2455373	16355.11	128.8871
0	0.3968348	-0.2367188	17008.43	131.4164
0	0.3968348	-0.2279003	7804.595	89.34362
0	0.3968348	-0.2190817	1870.261	44.24652
0	0.3968348	-0.2102631	1102.188	34.19923
0	0.3968348	-0.2014446	755.7542	28.49098
0	0.3968348	-0.192626	274.6258	17.57184
0	0.3968348	-0.1838074	79.05031	9.891025
0	0.3968348	-0.1749888	23.49828	5.847502
0	0.3968348	-0.1661702	-1.295542	2.138219
0	0.3968348	-0.1573515	-17.80492	5.219587
0	0.3968348	-0.1485329	-33.39142	6.778531
0	0.3968348	-0.1397143	-44.53353	7.673345
0	0.3968348	-0.1308956	-51.2582	8.159483
0	0.3968348	-0.122077	-57.25289	8.566564
0	0.3968348	-0.1132583	-63.01767	8.938367
0	0.3968348	-0.1044397	-68.16596	9.256269
0	0.3968348	-0.09562099	-71.29457	9.443611
0	0.3968348	-0.08680232	-71.94367	9.481961
0	0.3968348	-0.07798365	-73.20119	9.555769
0	0.3968348	-0.06916497	-77.35168	9.794981
0	0.3968348	-0.06034629	-75.12649	9.667554
0	0.3968348	-0.0515276	-77.79575	9.820189
0	0.3968348	-0.04270892	-77.16464	9.784341
0	0.3968348	-0.03389023	-76.79459	9.763252
0	0.3968348	-0.02507154	-81.43299	10.02402
0	0.3968348	-0.01625285	-83.40038	10.13238
0	0.3968348	-0.007434158	-82.94444	10.10738
0	0.3968348	0.001384535	-81.35514	10.01971
0	0.3968348	0.01020323	-83.20122	10.12147
0	0.3968348	0.01902192	-82.80922	10.09996
0	0.3968348	0.02784061	-81.92181	10.05107
0	0.3968348	0.0366593	-82.6365	10.09046
0	0.3968348	0.04547799	-81.36599	10.02031
0	0.3968348	0.05429667	-81.55071	10.03054
0	0.3968348	0.06311536	-81.8218	10.04554
0	0.3968348	0.07193404	-82.04234	10.05772
