0.2	0.1829372	1.454772	950.2913	31.8268
0.2	0.1741189	1.454772	883.6685	30.72656
0.2	0.1653006	1.454772	801.0775	29.30331
0.2	0.1564822	1.454772	727.7067	27.97604
0.2	0.1476639	1.454772	658.9154	26.66935
0.2	0.1388455	1.454772	594.5788	25.38399
0.2	0.1300271	1.454772	540.2185	24.2426
0.2	0.1212087	1.454772	489.6988	23.12914
0.2	0.1123903	1.454772	440.3058	21.98347
0.2	0.1035718	1.454772	400.333	21.00832
0.2	0.09475337	1.454772	364.2338	20.08491
0.2	0.08593491	1.454772	333.2025	19.25384
0.2	0.07711643	1.454772	300.0078	18.32073
0.2	0.06829794	1.454772	262.5843	17.20445
0.2	0.05947943	1.454772	239.3599	16.47126
0.2	0.05066091	1.454772	217.494	15.74768
0.2	0.04184238	1.454772	193.5985	14.91397
0.2	0.03302384	1.454772	175.345	14.24179
0.2	0.02420529	1.454772	167.5997	13.94603
0.2	0.01538673	1.454772	173.0116	14.15339
0.2	0.006568154	1.454772	171.3615	14.09051
0.2	-0.002250428	1.454772	163.6083	13.79095
0.2	-0.01106902	1.454772	166.0465	13.8859
0.2	-0.01988762	1.454772	157.666	13.55651
0.2	-0.02870623	1.454772	153.4748	13.3885
0.2	-0.03752485	1.454772	156.8434	13.52371
0.2	-0.04634347	1.454772	147.1181	13.12922
0.2	-0.05516211	1.454772	149.8969	13.24324
0.2	-0.06398074	1.454772	145.7952	13.07457
0.2	-0.07279939	1.454772	145.7937	13.07451
0.2	-0.08161804	1.454772	150.1517	13.25364
0.2	-0.0904367	1.454772	148.1264	13.17072
0.2	-0.09925536	1.454772	144.8875	13.03692
0.2	-0.108074	1.454772	136.7371	12.69347
0.2	-0.1168927	1.454772	131.9227	12.48576
0.2	-0.1257114	1.454772	133.7366	12.56446
0.2	-0.1345301	1.454772	129.8247	12.39406
0.2	-0.1433487	1.454772	123.8027	12.12666
0.2	-0.1521674	1.454772	123.9763	12.13446
0.2	-0.1609861	1.454772	120.7317	11.9878
0.2	-0.1698048	1.454772	114.9172	11.71994
0.2	-0.1786235	1.454772	108.4387	11.41339
0.2	-0.1874422	1.454772	99.77778	10.98888
0.2	-0.1962609	1.454772	96.10958	10.80355
0.2	-0.2050796	1.454772	84.16428	10.17411
0.2	-0.2138983	1.454772	81.93302	10.05169
0.2	-0.222717	1.454772	75.60539	9.695136
0.2	-0.2315356	1.454772	73.6972	9.584708
0.2	-0.2403543	1.454772	71.32057	9.44515
0.2	-0.249173	1.454772	70.36163	9.388184
0.2	-0.2579917	1.454772	61.14179	8.819322
0.2	-0.2668104	1.454772	66.68398	9.166026
0.2	-0.2756291	1.454772	65.36031	9.084573
0.2	-0.2844477	1.454772	65.26402	9.078614
0.2	-0.2932664	1.454772	60.09873	8.752337
0.2	-0.3020851	1.454772	56.47816	8.515196
0.2	-0.3109037	1.454772	52.49725	8.245499
0.2	-0.3197224	1.454772	48.86367	7.990255
0.2	-0.328541	1.454772	50.03409	8.073478
0.2	-0.3373597	1.454772	50.49487	8.105974
0.2	-0.3461783	1.454772	50.65981	8.117571
0.2	-0.3549969	1.454772	47.37085	7.882648
0.2	-0.3638156	1.454772	46.40495	7.812118
0.2	-0.3726342	1.454772	52.14264	8.220986
0.2	-0.3814528	1.454772	50.36042	8.096508
0.2	-0.3902714	1.454772	48.67006	7.976393
0.2	-0.39909	1.454772	49.96067	8.068286
0.2	-0.4079086	1.454772	48.69394	7.978104
0.2	-0.4167272	1.454772	43.14456	7.568452
0.2	-0.4255457	1.454772	44.38514	7.662218
0.2	-0.4343643	1.454772	40.18901	7.33948
0.2	-0.4431828	1.454772	42.2281	7.498315
0.2	-0.4520013	1.454772	42.33555	7.506578
0.2	-0.4608198	1.454772	42.73121	7.536911
0.2	-0.4696383	1.454772	40.51151	7.364865
0.2	-0.4784568	1.454772	43.97337	7.631242
0.2	-0.4872753	1.454772	44.80616	7.693741
0.2	-0.4960938	1.454772	41.55839	7.44658
0.2	-0.5049123	1.454772	40.76619	7.384841
0.2	-0.5137306	1.454772	42.17096	7.493917
0.2	-0.5225491	1.454772	41.65382	7.453977
0.2	-0.5313675	1.454772	40.23548	7.343144
0.2	-0.5401859	1.454772	42.34973	7.507667
0.2	-0.5490043	1.454772	43.39035	7.587135
0.2	-0.5578226	1.454772	39.32904	7.271287
0.2	-0.566641	1.454772	41.79519	7.46492
0.2	-0.5754592	1.454772	41.85704	7.469702
0.2	-0.5842776	1.454772	37.53543	7.126617
0.2	-0.5930958	1.454772	43.41724	7.589176
0.2	-0.6019141	1.454772	44.27656	7.654063
0.2	-0.6107324	1.454772	45.23167	7.725449
0.2	-0.6195506	1.454772	41.48265	7.440702
0.2	-0.6283688	1.454772	41.71296	7.458557
0.2	-0.637187	1.454772	41.28153	7.42507
0.2	-0.6460052	1.454772	40.05522	7.328919
0.2	-0.6548233	1.454772	40.48425	7.362723
0.2	-0.6636415	1.454772	36.90841	7.075229
0.2	-0.6724595	1.454772	36.38091	7.031659
0.2	-0.6812776	1.454772	37.87068	7.153916
0.2	-0.6900957	1.454772	42.26644	7.501265
0.2	-0.6989138	1.454772	43.00345	7.557702
0.2	-0.7077317	1.454772	39.83306	7.311344
0.2	-0.7165498	1.454772	37.66985	7.137577
0.2	-0.7253677	1.454772	37.17127	7.096825
0.2	-0.7341856	1.454772	37.76846	7.145605
0.2	-0.7430035	1.454772	39.05332	7.249265
0.2	-0.7518215	1.454772	41.91779	7.474395
0.2	-0.7606393	1.454772	39.05742	7.249594
0.2	-0.7694571	1.454772	41.6499	7.453673
0.2	-0.778275	1.454772	37.38721	7.114509
0.2	-0.7870927	1.454772	35.69116	6.974208
0.2	-0.7959105	1.454772	37.78306	7.146792
0.2	-0.8047282	1.454772	32.93145	6.738593
0.2	-0.8135459	1.454772	40.85689	7.391939
0.2	-0.8223636	1.454772	39.53599	7.287765
0.2	-0.8311812	1.454772	37.31805	7.10885
0.2	-0.8399988	1.454772	40.42965	7.358431
0.2	-0.8488164	1.454772	40.23576	7.343166
0.2	-0.8576339	1.454772	38.28061	7.187132
0.2	-0.8664514	1.454772	39.56561	7.29012
0.2	-0.8752689	1.454772	39.6707	7.298468
0.2	-0.8840864	1.454772	39.08262	7.251609
0.2	-0.8929038	1.454772	38.89417	7.236519
0.2	-0.9017212	1.454772	35.90794	6.992323
0.2	-0.9105386	1.454772	32.56872	6.706901
0.2	-0.9193559	1.454772	32.17082	6.671933
0.2	-0.9281731	1.454772	33.27151	6.768146
0.2	-0.9369904	1.454772	37.96007	7.161175
0.2	-0.9458076	1.454772	34.30968	6.857446
0.2	-0.9546248	1.454772	32.02943	6.659455
0.2	-0.9634419	1.454772	33.88528	6.821107
0.2	-0.972259	1.454772	33.24753	6.766067
0.2	-0.9810761	1.454772	33.73986	6.808602
0.2	-0.989902	1.454772	31.04549	6.571848
0.2	-0.998719	1.454772	32.26052	6.679834
0.2	-1.007536	1.454772	36.17065	7.014205
0.2	-1.016353	1.454772	34.96519	6.913137
0.2	-1.02517	1.454772	32.71413	6.719627
0.2	-1.033987	1.454772	33.25573	6.766778
0.2	-1.042803	1.454772	35.45255	6.954205
0.2	-1.05162	1.454772	34.21919	6.849717
0.2	-1.060437	1.454772	33.01437	6.745813
0.2	-1.069254	1.454772	37.54085	7.127059
0.2	-1.07807	1.454772	40.77856	7.385809
0.2	-1.086887	1.454772	37.83933	7.151369
0.2	-1.095703	1.454772	36.30251	7.025156
0.2	-1.10452	1.454772	35.04172	6.919604
0.2	-1.113336	1.454772	32.67506	6.71621
0.2	-1.122153	1.454772	36.35267	7.029318
0.2	-1.130969	1.454772	31.22313	6.587767
0.2	-1.139786	1.454772	35.3008	6.941448
0.2	-1.148602	1.454772	36.17384	7.014469
0.2	-1.157418	1.454772	38.44259	7.200209
0.2	-1.166234	1.454772	40.22162	7.342052
0.2	-1.17505	1.454772	35.76733	6.980579
0.2	-1.183867	1.454772	34.32538	6.858787
0.2	-1.192683	1.454772	38.53981	7.208044
0.2	-1.201499	1.454772	40.54388	7.367407
0.2	-1.210315	1.454772	38.39521	7.196386
0.2	-1.219131	1.454772	35.10412	6.924873
0.2	-1.227946	1.454772	35.7043	6.975308
0.2	-1.236762	1.454772	37.25596	7.103766
0.2	-1.245578	1.454772	32.83459	6.730148
0.2	-1.254394	1.454772	37.04037	7.08608
0.2	-1.263209	1.454772	39.20176	7.261131
0.2	-1.272025	1.454772	37.54448	7.127355
0.2	-1.280841	1.454772	34.58257	6.880694
0.2	-1.289656	1.454772	34.05203	6.835412
0.2	-1.298472	1.454772	28.43489	6.332437
0.2	-1.307287	1.454772	31.24886	6.590068
0.2	-1.316102	1.454772	35.29414	6.940887
0.2	-1.324918	1.454772	34.87786	6.905748
0.2	-1.333733	1.454772	32.45263	6.696722
0.2	-1.342548	1.454772	31.88553	6.646727
0.2	-1.351363	1.454772	33.34155	6.774214
0.2	-1.360178	1.454772	32.51101	6.701842
0.2	-1.368994	1.454772	30.17375	6.493063
0.2	-1.377809	1.454772	30.54468	6.526724
0.2	-1.386624	1.454772	36.34362	7.028567
0.2	-1.395438	1.454772	36.22775	7.01895
0.2	-1.404253	1.454772	29.94297	6.472017
0.2	-1.413068	1.454772	30.05606	6.48234
0.2	-1.421883	1.454772	34.40866	6.86589
0.2	-1.430697	1.454772	32.52822	6.703351
0.2	-1.439512	1.454772	32.40228	6.6923
0.2	-1.448326	1.454772	34.92417	6.909667
0.2	-1.457141	1.454772	35.22736	6.935265
0.2	-1.465955	1.454772	34.72594	6.892872
0.2	-1.47477	1.454772	36.54696	7.045408
0.2	-1.483584	1.454772	36.55054	7.045704
0.2	-1.492398	1.454772	35.25309	6.937431
0.2	-1.501212	1.454772	35.16472	6.929985
0.2	-1.510027	1.454772	37.28786	7.106378
0.2	-1.518841	1.454772	39.58899	7.291978
0.2	-1.527655	1.454772	34.73974	6.894042
0.2	-1.536469	1.454772	30.94256	6.562603
0.2	-1.545282	1.454772	34.47766	6.871768
0.2	-1.554096	1.454772	32.52528	6.703094
0.2	-1.56291	1.454772	36.737	7.061105
0.2	-1.571724	1.454772	30.76597	6.546708
0.2	-1.580537	1.454772	28.81367	6.367836
0.2	-1.589351	1.454772	28.80413	6.366948
0.2	-1.598164	1.454772	31.87135	6.645472
0.2	-1.606978	1.454772	32.31318	6.684468
0.2	-1.615791	1.454772	33.83808	6.817051
0.2	-1.624604	1.454772	35.73501	6.977877
0.2	-1.633417	1.454772	34.58992	6.88132
0.2	-1.642231	1.454772	33.47887	6.786093
0.2	-1.651044	1.454772	34.81314	6.900266
0.2	-1.659857	1.454772	36.11974	7.00997
0.2	-1.66867	1.454772	34.69116	6.88992
0.2	-1.677482	1.454772	30.02298	6.479323
0.2	-1.686295	1.454772	29.20049	6.403748
0.2	-1.695108	1.454772	29.93596	6.471377
0.2	-1.703921	1.454772	35.86327	6.988595
0.2	-1.712733	1.454772	33.85059	6.818126
0.2	-1.721546	1.454772	31.71858	6.631926
0.2	-1.730358	1.454772	31.18009	6.583914
0.2	-1.739171	1.454772	30.86745	6.555848
0.2	-1.747983	1.454772	32.45822	6.697212
0.2	-1.756795	1.454772	31.99814	6.65669
0.2	-1.765607	1.454772	30.48444	6.521271
0.2	-1.774419	1.454772	32.31691	6.684796
0.2	-1.783231	1.454772	32.43284	6.694984
0.2	-1.792043	1.454772	30.39789	6.513428
0.2	-1.800855	1.454772	29.88251	6.466489
0.2	-1.809667	1.454772	29.2417	6.407559
0.2	-1.818478	1.454772	32.31429	6.684566
0.2	-1.82729	1.454772	29.49499	6.430929
0.2	-1.836102	1.454772	35.55513	6.962812
0.2	-1.844913	1.454772	33.04544	6.748517
0.2	-1.853724	1.454772	33.61443	6.797795
0.2	-1.862536	1.454772	35.52087	6.959939
0.2	-1.871347	1.454772	31.94992	6.652426
0.2	-1.880158	1.454772	32.7051	6.718837
0.2	-1.888969	1.454772	31.18791	6.584614
0.2	-1.89778	1.454772	31.38881	6.602571
0.2	-1.906591	1.454772	30.73475	6.543893
0.2	-1.915402	1.454772	30.91959	6.560539
0.2	-1.924213	1.454772	33.15322	6.757883
0.2	-1.933023	1.454772	32.4567	6.697078
0.2	-1.941834	1.454772	30.04967	6.481759
0.2	-1.950644	1.454772	35.75388	6.979455
0.2	-1.959455	1.454772	33.20696	6.762548
0.2	-1.968265	1.454772	32.22876	6.677037
0.2	-1.977075	1.454772	31.11057	6.577685
0.2	-1.985886	1.454772	28.50165	6.338694
0.2	-1.994696	1.454772	26.85071	6.181767
0.2	-2.003506	1.454772	28.21462	6.311744
0.2	-2.012316	1.454772	32.48543	6.699599
0.2	-2.021126	1.454772	32.42811	6.694568
0.2	-2.029935	1.454772	31.36542	6.600484
0.2	-2.038745	1.454772	32.42686	6.694459
0.2	-2.047554	1.454772	30.19759	6.495234
0.2	-2.056364	1.454772	29.03149	6.388088
0.2	-2.065173	1.454772	29.7811	6.457206
0.2	-2.073983	1.454772	30.51247	6.523809
0.2	-2.082792	1.454772	33.77233	6.811397
0.2	-2.091601	1.454772	37.95009	7.160365
0.2	-2.10041	1.454772	33.13865	6.756618
0.2	-2.109219	1.454772	25.65197	6.064778
0.2	-2.118028	1.454772	30.16067	6.491873
0.2	-2.126837	1.454772	29.24653	6.408006
0.2	-2.135645	1.454772	27.48468	6.242583
0.2	-2.144454	1.454772	26.61086	6.158572
0.2	-2.153262	1.454772	28.58092	6.346112
0.2	-2.162071	1.454772	34.15721	6.844417
0.2	-2.170879	1.454772	29.05091	6.38989
0.2	-2.179687	1.454772	27.02426	6.198486
0.2	-2.188495	1.454772	27.87849	6.280008
0.2	-2.197304	1.454772	26.44628	6.142595
0.2	-2.206111	1.454772	27.89036	6.281132
0.2	-2.214919	1.454772	29.87902	6.466171
0.2	-2.223727	1.454772	29.28517	6.411577
0.2	-2.232535	1.454772	31.12961	6.579391
0.2	-2.241342	1.454772	32.15305	6.670366
0.2	-2.250149	1.454772	30.13106	6.489176
0.2	-2.258957	1.454772	34.42081	6.866926
0.2	-2.267764	1.454772	23.63379	5.861459
0.2	-2.276571	1.454772	31.38183	6.601948
0.2	-2.285378	1.454772	33.62826	6.798988
0.2	-2.294185	1.454772	29.4481	6.42661
0.2	-2.302992	1.454772	27.60036	6.253605
0.2	-2.311799	1.454772	32.05632	6.66183
0.2	-2.320606	1.454772	32.17241	6.672072
0.2	-2.329412	1.454772	31.28569	6.593361
0.2	-2.338219	1.454772	30.70909	6.541578
0.2	-2.347025	1.454772	31.31893	6.596332
0.2	-2.355831	1.454772	31.1905	6.584846
0.2	-2.364638	1.454772	31.4894	6.611542
0.2	-2.373444	1.454772	31.73816	6.633663
0.2	-2.38225	1.454772	28.63356	6.351033
0.2	-2.391055	1.454772	27.483	6.242423
0.2	-2.399861	1.454772	30.28459	6.503144
0.2	-2.408667	1.454772	32.36456	6.688986
0.2	-2.417472	1.454772	30.83502	6.552929
0.2	-2.426278	1.454772	30.4544	6.51855
0.2	-2.435092	1.454772	29.94862	6.472533
0.2	-2.443897	1.454772	29.48372	6.429891
0.2	-2.452702	1.454772	32.77315	6.724784
0.2	-2.461507	1.454772	25.78529	6.077922
0.2	-2.470312	1.454772	30.84166	6.553526
0.2	-2.479117	1.454772	29.19666	6.403394
0.2	-2.487922	1.454772	26.89281	6.185828
0.2	-2.496726	1.454772	32.32058	6.685119
0.2	-2.505531	1.454772	32.1624	6.67119
0.2	-2.514335	1.454772	27.80136	6.272699
0.2	-2.523139	1.454772	29.6888	6.448742
0.2	-2.531944	1.454772	29.55096	6.43608
0.2	-2.540748	1.454772	28.90723	6.376544
0.2	-2.549551	1.454772	31.27418	6.592332
0.2	-2.558355	1.454772	29.0905	6.393561
0.2	-2.567159	1.454772	25.94969	6.094084
0.2	-2.575963	1.454772	28.4854	6.337172
0.2	-2.584766	1.454772	29.32183	6.414964
0.2	-2.59357	1.454772	28.72073	6.359172
0.2	-2.602373	1.454772	33.30407	6.770967
0.2	-2.611176	1.454772	31.7136	6.631483
0.2	-2.619979	1.454772	29.16576	6.400534
0.2	-2.628782	1.454772	30.53648	6.525982
0.2	-2.637584	1.454772	37.03882	7.085953
0.2	-2.646387	1.454772	33.68806	6.804142
0.2	-2.65519	1.454772	31.36692	6.600618
0.2	-2.663992	1.454772	33.79445	6.813299
0.2	-2.672795	1.454772	29.13527	6.39771
0.2	-2.681597	1.454772	26.19933	6.118528
0.2	-2.690399	1.454772	32.90062	6.735906
0.2	-2.699201	1.454772	28.16699	6.307258
0.2	-2.708003	1.454772	28.04909	6.296139
0.2	-2.716805	1.454772	26.18773	6.117394
0.2	-2.725606	1.454772	36.07692	7.006407
0.2	-2.734408	1.454772	36.88552	7.073345
0.2	-2.743209	1.454772	30.08463	6.484946
0.2	-2.75201	1.454772	31.53218	6.615352
0.2	-2.760812	1.454772	30.76832	6.54692
0.2	-2.769613	1.454772	29.5937	6.44001
0.2	-2.778413	1.454772	30.96615	6.564723
0.2	-2.787214	1.454772	27.58052	6.251716
0.2	-2.796015	1.454772	26.65595	6.16294
0.2	-2.804815	1.454772	25.3857	6.038422
0.2	-2.813616	1.454772	24.2482	5.924246
0.2	-2.822416	1.454772	26.56277	6.153908
0.2	-2.831216	1.454772	27.04147	6.200141
0.2	-2.840016	1.454772	26.75989	6.172996
0.2	-2.848816	1.454772	28.32645	6.32226
0.2	-2.857616	1.454772	25.52383	6.052112
0.2	-2.866416	1.454772	24.10248	5.909428
0.2	-2.875215	1.454772	26.34453	6.132692
0.2	-2.884015	1.454772	26.65875	6.163211
0.2	-2.892814	1.454772	29.02207	6.387213
0.2	-2.901613	1.454772	27.43631	6.237968
0.2	-2.910412	1.454772	27.57399	6.251094
0.2	-2.919211	1.454772	24.4923	5.948969
0.2	-2.92801	1.454772	26.38716	6.136843
0.2	-2.936809	1.454772	28.36024	6.325433
0.2	-2.945607	1.454772	29.52577	6.433762
0.2	-2.954405	1.454772	32.528	6.703333
0.2	-2.963204	1.454772	34.57983	6.880462
0.2	-2.972002	1.454772	32.17282	6.672109
0.2	-2.9808	1.454772	30.07939	6.484468
0.2	-2.989598	1.454772	31.18288	6.584163
0.2	-2.998395	1.454772	30.54991	6.527197
0.2	-3.007193	1.454772	31.99758	6.65664
0.2	-3.01599	1.454772	32.27539	6.681144
0.2	-3.024788	1.454772	30.25035	6.500032
0.2	-3.033585	1.454772	28.00018	6.29152
0.2	-3.042382	1.454772	28.42846	6.331834
0.2	-3.051179	1.454772	28.01508	6.292928
0.2	-3.059976	1.454772	27.29142	6.22412
0.2	-3.068773	1.454772	32.40937	6.692923
0.2	-3.077569	1.454772	29.65864	6.445974
0.2	-3.086365	1.454772	31.34865	6.598986
0.2	-3.095162	1.454772	29.74741	6.454118
0.2	-3.103958	1.454772	26.17602	6.116251
0.2	-3.112754	1.454772	29.995	6.476769
0.2	-3.12155	1.454772	27.5838	6.252028
0.2	-3.130345	1.454772	23.69135	5.867376
0.2	-3.139141	1.454772	24.32059	5.931591
0.2	-3.147936	1.454772	27.56377	6.250121
0.2	-3.156732	1.454772	29.09293	6.393786
0.2	-3.165527	1.454772	29.09174	6.393676
0.2	-3.174322	1.454772	26.14034	6.112762
0.2	-3.183117	1.454772	24.30986	5.930503
0.2	-3.191911	1.454772	27.75527	6.268327
0.2	-3.200706	1.454772	8.077235	3.842048
0.2	-3.209501	1.454772	-17.47594	5.180423
0.2	-3.218295	1.454772	-39.57358	7.290753
0.2	-3.227089	1.454772	-66.693	9.166578
0.2	-3.235883	1.454772	-91.73707	10.57795
0.2	-3.244677	1.454772	-102.4898	11.12372
0.2	-3.253471	1.454772	-103	11.14889
0.2	-3.262264	1.454772	-103	11.14889
0.2	-3.271058	1.454772	-103	11.14889
0.2	-3.279851	1.454772	-103	11.14889
0.2	-3.288644	1.454772	-103	11.14889
0.2	-3.297437	1.454772	-103	11.14889
0.2	-3.30623	1.454772	-103	11.14889
0.2	-3.315023	1.454772	-103	11.14889
0.2	-3.323815	1.454772	-103	11.14889
0.2	-3.332608	1.454772	-103	11.14889
0.2	-3.3414	1.454772	-103	11.14889
0.2	-3.350192	1.454772	-103	11.14889
0.2	-3.358984	1.454772	-103	11.14889
0.2	-3.367776	1.454772	-103	11.14889
0.2	-3.376568	1.454772	-103	11.14889
0.2	-3.385359	1.454772	-103	11.14889
0.2	-3.394151	1.454772	-103	11.14889
0.2	-3.402942	1.454772	-103	11.14889
0.2	-3.411733	1.454772	-103	11.14889
0.2	-3.420524	1.454772	-103	11.14889
0.2	-3.429315	1.454772	-103	11.14889
0.2	-3.438105	1.454772	-103	11.14889
0.2	-3.446896	1.454772	-103	11.14889
0.2	-3.455686	1.454772	-103	11.14889
0.2	-3.464476	1.454772	-103	11.14889
0.2	-3.473266	1.454772	-103	11.14889
0.2	-3.482056	1.454772	-103	11.14889
0.2	-3.490846	1.454772	-103	11.14889
0.2	-3.499635	1.454772	-103	11.14889
0.2	-3.508425	1.454772	-103	11.14889
0.2	-3.517214	1.454772	-103	11.14889
0.2	-3.526003	1.454772	-103	11.14889
0.2	-3.534792	1.454772	-103	11.14889
0.2	-3.543581	1.454772	-103	11.14889
0.2	-3.55237	1.454772	-103	11.14889
0.2	-3.561158	1.454772	-103	11.14889
0.2	-3.569946	1.454772	-103	11.14889
0.2	-3.578734	1.454772	-103	11.14889
0.2	-3.587523	1.454772	-103	11.14889
0.2	-3.59631	1.454772	-103	11.14889
0.2	-3.605098	1.454772	-103	11.14889
0.2	-3.613885	1.454772	-103	11.14889
0.2	-3.622673	1.454772	-103	11.14889
0.2	-3.63146	1.454772	-103	11.14889
0.2	-3.640247	1.454772	-103	11.14889
0.2	-3.649034	1.454772	-103	11.14889
0.2	-3.65782	1.454772	-103	11.14889
0.2	-3.666607	1.454772	-103	11.14889
0.2	-3.675393	1.454772	-103	11.14889
