0.2	0.4527006	-0.1095181	65.67949	9.104288
0.2	0.4527006	-0.1051374	56.61538	8.52432
0.2	0.4527006	-0.1007567	50.42308	8.100921
0.2	0.4527006	-0.09637597	49.20513	8.014637
0.2	0.4527006	-0.09199525	47.24359	7.873397
0.2	0.4527006	-0.08761454	44.90385	7.701033
0.2	0.4527006	-0.08323381	45.21795	7.724429
0.2	0.4527006	-0.07885309	39.13462	7.255766
0.2	0.4527006	-0.07447237	35.22436	6.935011
0.2	0.4527006	-0.07009165	36.03205	7.00267
0.2	0.4527006	-0.06571092	34	6.830952
0.2	0.4527006	-0.0613302	31.98718	6.655721
0.2	0.4527006	-0.05694947	34.41026	6.866025
0.2	0.4527006	-0.05256874	33.67949	6.803403
0.2	0.4527006	-0.04818802	31.79487	6.638694
0.2	0.4527006	-0.04380729	30.82692	6.5522
0.2	0.4527006	-0.03942657	30.04487	6.48132
0.2	0.4527006	-0.03504584	29.90385	6.468441
0.2	0.4527006	-0.03066511	29.29487	6.412474
0.2	0.4527006	-0.02628438	29.23077	6.406549
0.2	0.4527006	-0.02190365	28.48077	6.336738
0.2	0.4527006	-0.01752292	30.8782	6.556816
0.2	0.4527006	-0.01314219	32.05128	6.661385
0.2	0.4527006	-0.00876146	30.70513	6.541221
0.2	0.4527006	-0.00438073	36.39743	7.033029
0.2	0.4527006	0	31.73718	6.633576
0.2	0.4527006	0.00438073	38.5	7.204837
0.2	0.4527006	0.00876146	39.8782	7.314919
0.2	0.4527006	0.01314219	38.8718	7.234725
0.2	0.4527006	0.01752292	39.32051	7.270607
0.2	0.4527006	0.02190365	52.9359	8.275706
0.2	0.4527006	0.02628438	50.59615	8.113097
0.2	0.4527006	0.03066511	52.57692	8.250995
0.2	0.4527006	0.03504584	59.78846	8.7323
0.2	0.4527006	0.03942657	68.23718	9.26058
0.2	0.4527006	0.04380729	80.60256	9.977893
0.2	0.4527006	0.04818802	108.0128	11.39292
0.2	0.4527006	0.05256874	162.8654	13.76187
0.2	0.4527006	0.05694947	310.9231	18.63301
0.2	0.4527006	0.0613302	1327.929	37.44077
0.2	0.4527006	0.06571092	2694.25	52.90617
0.2	0.4527006	0.07009165	3283.801	58.30446
0.2	0.4527006	0.07447237	3479.333	59.98587
0.2	0.4527006	0.07885309	3638.763	61.32216
0.2	0.4527006	0.08323381	3816.487	62.77773
0.2	0.4527006	0.08761454	3990.122	64.16741
0.2	0.4527006	0.09199525	4116.34	65.15871
0.2	0.4527006	0.09637597	4364.68	67.06572
0.2	0.4527006	0.1007567	4615.269	68.93578
0.2	0.4527006	0.1051374	4824.109	70.4558
0.2	0.4527006	0.1095181	5151.237	72.77212
0.2	0.4527006	0.1138988	5384.199	74.3771
0.2	0.4527006	0.1182795	5749.147	76.82314
0.2	0.4527006	0.1226603	5989.558	78.39223
0.2	0.4527006	0.127041	6326.744	80.54083
0.2	0.4527006	0.1314217	6635.372	82.45779
0.2	0.4527006	0.1358024	7009.622	84.72349
0.2	0.4527006	0.1401831	7336.333	86.6524
0.2	0.4527006	0.1445638	7688.635	88.68486
0.2	0.4527006	0.1489445	8100.006	91.00004
0.2	0.4527006	0.1533252	8546.667	93.44818
0.2	0.4527006	0.1577059	8996.109	95.84782
0.2	0.4527006	0.1620866	9515.93	98.54963
0.2	0.4527006	0.1664673	9885.788	100.4273
0.2	0.4527006	0.170848	10327.9	102.6263
0.2	0.4527006	0.1752287	10828.31	105.0592
0.2	0.4527006	0.1796093	11318.34	107.3877
0.2	0.4527006	0.18399	11798.54	109.6211
0.2	0.4527006	0.1883707	12279.1	111.8111
0.2	0.4527006	0.1927514	12814.76	114.2023
0.2	0.4527006	0.1971321	13382.04	116.6808
0.2	0.4527006	0.2015128	13920.15	118.9837
0.2	0.4527006	0.2058934	14542.72	121.5932
0.2	0.4527006	0.2102741	15145.09	124.0654
0.2	0.4527006	0.2146548	15583.66	125.8345
0.2	0.4527006	0.2190354	16166.84	128.1489
0.2	0.4527006	0.2234161	16718.08	130.2984
0.2	0.4527006	0.2277968	17199.47	132.1468
0.2	0.4527006	0.2321774	17897.72	134.7823
0.2	0.4527006	0.2365581	18436.54	136.7812
0.2	0.4527006	0.2409387	19167.21	139.4457
0.2	0.4527006	0.2453194	19808.79	141.7437
0.2	0.4527006	0.2497	20310.18	143.5138
0.2	0.4527006	0.2540807	20867.35	145.4554
0.2	0.4527006	0.2584613	21332.72	147.0572
0.2	0.4527006	0.262842	21779.77	148.5797
0.2	0.4527006	0.2672226	22498.51	150.995
0.2	0.4527006	0.2716032	22980.84	152.5943
0.2	0.4527006	0.2759839	23589.89	154.59
0.2	0.4527006	0.2803645	24167.94	156.4604
0.2	0.4527006	0.2847451	24674.15	158.0801
0.2	0.4527006	0.2891257	25202.86	159.7541
0.2	0.4527006	0.2935064	25670.43	161.2199
0.2	0.4527006	0.297887	26140.98	162.6817
0.2	0.4527006	0.3022676	26528.71	163.8764
0.2	0.4527006	0.3066482	27075.7	165.547
0.2	0.4527006	0.3110288	27573.74	167.0534
0.2	0.4527006	0.3154094	27956.87	168.2031
0.2	0.4527006	0.31979	28218.51	168.9837
0.2	0.4527006	0.3241706	28626.08	170.1924
0.2	0.4527006	0.3285511	28984.78	171.2492
0.2	0.4527006	0.3329317	29289.15	172.1407
0.2	0.4527006	0.3373123	29581.69	172.9933
0.2	0.4527006	0.3416929	30091.29	174.4684
0.2	0.4527006	0.3460735	30369.44	175.2683
0.2	0.4527006	0.350454	30529.29	175.7263
0.2	0.4527006	0.3548346	30568.56	175.8387
0.2	0.4527006	0.3592152	30916.34	176.8304
0.2	0.4527006	0.3635957	31089.81	177.323
0.2	0.4527006	0.3679763	31298.36	177.9134
0.2	0.4527006	0.3723568	31423.06	178.2655
0.2	0.4527006	0.3767374	31412.99	178.2371
0.2	0.4527006	0.3811179	31657.38	178.9252
0.2	0.4527006	0.3854984	31730.82	179.1315
0.2	0.4527006	0.389879	31995.3	179.8723
0.2	0.4527006	0.3942595	31838.78	179.4342
0.2	0.4527006	0.39864	32005.67	179.9013
0.2	0.4527006	0.4030205	31954.85	179.7592
0.2	0.4527006	0.407401	31758.42	179.2089
0.2	0.4527006	0.4117815	31752.42	179.1921
0.2	0.4527006	0.416162	31815.9	179.3701
0.2	0.4527006	0.4205425	31769.01	179.2386
0.2	0.4527006	0.424923	31494.17	178.466
0.2	0.4527006	0.4293035	31252.12	177.7827
0.2	0.4527006	0.433684	31452.21	178.3477
0.2	0.4527006	0.4380645	31277.01	177.8531
0.2	0.4527006	0.442445	30931.22	176.8727
0.2	0.4527006	0.4468254	30762.6	176.3927
0.2	0.4527006	0.4512059	30384.32	175.311
0.2	0.4527006	0.4555863	30184.81	174.7378
0.2	0.4527006	0.4599668	29966.09	174.1072
0.2	0.4527006	0.4643472	29677.79	173.2724
0.2	0.4527006	0.4687276	29331.08	172.2632
0.2	0.4527006	0.4731081	28914.6	171.0429
0.2	0.4527006	0.4774885	28720.17	170.4703
0.2	0.4527006	0.481869	28502.56	169.827
0.2	0.4527006	0.4862494	27907.26	168.0547
0.2	0.4527006	0.4906298	27530.69	166.9238
0.2	0.4527006	0.4950102	27320.99	166.2906
0.2	0.4527006	0.4993906	27145.22	165.7581
0.2	0.4527006	0.503771	26648.27	164.243
0.2	0.4527006	0.5081514	26393.15	163.4597
0.2	0.4527006	0.5125318	26057.91	162.4246
0.2	0.4527006	0.5169121	25628.95	161.0904
0.2	0.4527006	0.5212925	25106.67	159.4508
0.2	0.4527006	0.5256729	24741.88	158.2955
0.2	0.4527006	0.5300532	24371.19	157.1128
0.2	0.4527006	0.5344335	23922.27	155.6683
0.2	0.4527006	0.5388139	23489.39	154.2625
0.2	0.4527006	0.5431942	23089.7	152.9529
0.2	0.4527006	0.5475746	22674.04	151.579
0.2	0.4527006	0.5519549	22301.75	150.3377
0.2	0.4527006	0.5563352	22050.57	149.4943
0.2	0.4527006	0.5607156	21498.26	147.6228
0.2	0.4527006	0.5650958	20902.77	145.5779
0.2	0.4527006	0.5694762	20521.6	144.2536
0.2	0.4527006	0.5738565	20163.19	142.9972
0.2	0.4527006	0.5782368	19740.53	141.501
0.2	0.4527006	0.582617	19349.01	140.1007
0.2	0.4527006	0.5869973	18720.96	137.8245
0.2	0.4527006	0.5913776	18526.9	137.1136
0.2	0.4527006	0.5957578	18118.63	135.6055
0.2	0.4527006	0.6001381	17751.93	134.2364
0.2	0.4527006	0.6045183	17369.41	132.7931
0.2	0.4527006	0.6088986	17050.19	131.5764
0.2	0.4527006	0.6132788	16689.33	130.1872
0.2	0.4527006	0.617659	16236.81	128.4238
0.2	0.4527006	0.6220393	15935.56	127.2361
0.2	0.4527006	0.6264194	15520.53	125.5814
0.2	0.4527006	0.6307997	15122.33	123.9729
0.2	0.4527006	0.6351798	14821.19	122.7423
0.2	0.4527006	0.63956	14392.35	120.9681
0.2	0.4527006	0.6439402	14041.33	119.4961
0.2	0.4527006	0.6483204	13702.26	118.0567
0.2	0.4527006	0.6527005	13359.59	116.5837
0.2	0.4527006	0.6570807	13023.4	115.1201
0.2	0.4527006	0.6614609	12643.56	113.4436
0.2	0.4527006	0.665841	12380.02	112.2655
0.2	0.4527006	0.6702211	12048.06	110.7637
0.2	0.4527006	0.6746013	11686.12	109.1024
0.2	0.4527006	0.6789814	11441.35	107.9643
0.2	0.4527006	0.6833615	11172.13	106.6983
0.2	0.4527006	0.6877416	10846.28	105.1455
0.2	0.4527006	0.6921217	10431.4	103.1342
0.2	0.4527006	0.6965018	10142.94	101.7121
0.2	0.4527006	0.7008818	9915.757	100.5779
0.2	0.4527006	0.7052619	9672.66	99.34969
0.2	0.4527006	0.709642	9341.385	97.65084
0.2	0.4527006	0.714022	9157.173	96.69312
0.2	0.4527006	0.7184021	8869.763	95.17942
0.2	0.4527006	0.7227821	8632.622	93.9119
0.2	0.4527006	0.7271621	8355.186	92.40671
0.2	0.4527006	0.7315422	8126.372	91.14639
0.2	0.4527006	0.7359222	7901.199	89.88869
0.2	0.4527006	0.7403022	7607.917	88.22337
0.2	0.4527006	0.7446822	7487.211	87.52867
0.2	0.4527006	0.7490622	7283.776	86.34504
0.2	0.4527006	0.7534422	7097.506	85.2467
0.2	0.4527006	0.7578221	6922.699	84.20276
0.2	0.4527006	0.7622021	6661.436	82.61762
0.2	0.4527006	0.766582	6486.583	81.53933
0.2	0.4527006	0.7709619	6265.423	80.15443
0.2	0.4527006	0.7753419	6065.404	78.8807
0.2	0.4527006	0.7797218	5925.397	77.9766
0.2	0.4527006	0.7841017	5766.539	76.93773
0.2	0.4527006	0.7884817	5608.942	75.89288
0.2	0.4527006	0.7928615	5451.731	74.83584
0.2	0.4527006	0.7972414	5308.09	73.85664
0.2	0.4527006	0.8016213	5125.75	72.59435
0.2	0.4527006	0.8060012	4953.59	71.38174
0.2	0.4527006	0.810381	4827.865	70.48284
0.2	0.4527006	0.8147609	4706.064	69.60076
0.2	0.4527006	0.8191407	4518.372	68.21883
0.2	0.4527006	0.8235205	4399.846	67.33134
0.2	0.4527006	0.8279004	4287.539	66.4793
0.2	0.4527006	0.8322802	4170.731	65.58119
0.2	0.4527006	0.83666	4093.929	64.98383
0.2	0.4527006	0.8410398	3960.404	63.93174
0.2	0.4527006	0.8454195	3836.179	62.9369
0.2	0.4527006	0.8497993	3707.699	61.89088
0.2	0.4527006	0.8541791	3618.532	61.15424
0.2	0.4527006	0.8585588	3536.461	60.46815
0.2	0.4527006	0.8629386	3423.878	59.51392
0.2	0.4527006	0.8673183	3307.577	58.51154
0.2	0.4527006	0.871698	3217.455	57.72261
0.2	0.4527006	0.8760777	3131.66	56.96124
0.2	0.4527006	0.8804575	3048.461	56.21288
0.2	0.4527006	0.8848372	2973.237	55.5274
0.2	0.4527006	0.8892168	2906.41	54.91113
0.2	0.4527006	0.8935965	2839.609	54.28798
0.2	0.4527006	0.8979762	2745.865	53.401
0.2	0.4527006	0.9023558	2671.519	52.68674
0.2	0.4527006	0.9067354	2606.981	52.0586
0.2	0.4527006	0.9111151	2522.609	51.22558
0.2	0.4527006	0.9154947	2449.481	50.49223
0.2	0.4527006	0.9198743	2414.378	50.13632
0.2	0.4527006	0.9242539	2353.449	49.51236
0.2	0.4527006	0.9286335	2290.045	48.85441
0.2	0.4527006	0.933013	2217.346	48.08871
0.2	0.4527006	0.9373926	2148.289	47.34963
0.2	0.4527006	0.9417722	2108	46.91296
0.2	0.4527006	0.9461517	2094.494	46.76564
0.2	0.4527006	0.9505312	2014.59	45.88418
0.2	0.4527006	0.9549108	1990.128	45.61085
0.2	0.4527006	0.9592903	1938.481	45.02818
0.2	0.4527006	0.9636697	1849.058	44.00067
0.2	0.4527006	0.9680492	1816.147	43.61628
0.2	0.4527006	0.9724287	1801.34	43.44219
0.2	0.4527006	0.9768082	1750.474	42.83867
0.2	0.4527006	0.9811876	1713.109	42.38972
0.2	0.4527006	0.985567	1676.051	41.93961
0.2	0.4527006	0.9899465	1636.365	41.45201
0.2	0.4527006	0.9943259	1581.385	40.76663
0.2	0.4527006	0.9987053	1540.679	40.25149
0.2	0.4527006	1.003085	1500.635	39.73803
0.2	0.4527006	1.007464	1489.103	39.58889
0.2	0.4527006	1.011843	1475.526	39.41257
0.2	0.4527006	1.016223	1433.699	38.86422
0.2	0.4527006	1.020602	1403.776	38.467
0.2	0.4527006	1.024981	1356.051	37.8246
0.2	0.4527006	1.029361	1337.885	37.57711
0.2	0.4527006	1.03374	1314.032	37.24958
0.2	0.4527006	1.038119	1290.353	36.92148
0.2	0.4527006	1.042499	1252.628	36.39249
0.2	0.4527006	1.046878	1219.269	35.91804
0.2	0.4527006	1.051257	1200.276	35.64499
0.2	0.4527006	1.055637	1176.91	35.30613
0.2	0.4527006	1.060016	1147.519	34.87505
0.2	0.4527006	1.064395	1137	34.71943
0.2	0.4527006	1.068774	1127.346	34.57598
0.2	0.4527006	1.073153	1096.038	34.10647
0.2	0.4527006	1.077533	1079.417	33.85448
0.2	0.4527006	1.081912	1061.91	33.58696
0.2	0.4527006	1.086291	1031.603	33.11857
0.2	0.4527006	1.09067	1017.731	32.90189
0.2	0.4527006	1.095049	1006.57	32.72649
0.2	0.4527006	1.099428	983.5897	32.36224
0.2	0.4527006	1.103807	959.7564	31.97993
0.2	0.4527006	1.108186	955.7115	31.91459
0.2	0.4527006	1.112566	937.1603	31.61307
0.2	0.4527006	1.116945	925.968	31.42972
0.2	0.4527006	1.121324	907.2244	31.12016
0.2	0.4527006	1.125703	895.9551	30.93251
0.2	0.4527006	1.130082	873.0128	30.54679
0.2	0.4527006	1.134461	853.4295	30.21352
0.2	0.4527006	1.13884	848.5833	30.13045
0.2	0.4527006	1.143219	844.0961	30.05333
0.2	0.4527006	1.147598	822.2372	29.67468
0.2	0.4527006	1.151977	815.1795	29.55135
0.2	0.4527006	1.156356	781.5641	28.95647
0.2	0.4527006	1.160735	781	28.94638
0.2	0.4527006	1.165114	764.9808	28.65829
0.2	0.4527006	1.169492	764.3525	28.64693
0.2	0.4527006	1.173871	734.9295	28.10958
0.2	0.4527006	1.17825	727.468	27.97161
0.2	0.4527006	1.182629	740.6346	28.2146
0.2	0.4527006	1.187008	728.0128	27.98171
0.2	0.4527006	1.191387	710.4423	27.65412
0.2	0.4527006	1.195766	697.2756	27.40598
0.2	0.4527006	1.200145	699.4423	27.44697
0.2	0.4527006	1.204523	669.8654	26.88176
0.2	0.4527006	1.208902	661.7051	26.72363
0.2	0.4527006	1.213281	653.6411	26.5664
0.2	0.4527006	1.21766	649.2692	26.48076
0.2	0.4527006	1.222038	642.0577	26.33886
0.2	0.4527006	1.226417	638.75	26.2735
0.2	0.4527006	1.230796	613.1411	25.76168
0.2	0.4527006	1.235175	608.9103	25.67611
0.2	0.4527006	1.239553	611.5128	25.72878
0.2	0.4527006	1.243932	613.1411	25.76168
0.2	0.4527006	1.248311	599.7692	25.49019
0.2	0.4527006	1.252689	583.6282	25.1584
0.2	0.4527006	1.257068	582.8461	25.14221
0.2	0.4527006	1.261446	563.7244	24.74288
0.2	0.4527006	1.265825	550.5513	24.46383
0.2	0.4527006	1.270204	547.8269	24.4057
0.2	0.4527006	1.274582	540.6603	24.2521
0.2	0.4527006	1.278961	534.4936	24.11912
0.2	0.4527006	1.283339	533.4936	24.09748
0.2	0.4527006	1.287718	519.6731	23.79634
0.2	0.4527006	1.292096	525.2244	23.91777
0.2	0.4527006	1.296475	511.8718	23.62458
0.2	0.4527006	1.300853	507.3974	23.52548
0.2	0.4527006	1.305232	506.6026	23.50783
0.2	0.4527006	1.30961	509.6218	23.5748
0.2	0.4527006	1.313989	501.3141	23.39005
0.2	0.4527006	1.318367	487.5898	23.08143
0.2	0.4527006	1.322745	484.5128	23.01165
0.2	0.4527006	1.327124	481.1602	22.93537
0.2	0.4527006	1.331502	477.1218	22.84312
0.2	0.4527006	1.335881	466.9038	22.60796
0.2	0.4527006	1.340259	462.5128	22.50611
0.2	0.4527006	1.344637	462.4423	22.50447
0.2	0.4527006	1.349015	458.8013	22.41965
0.2	0.4527006	1.353394	460.359	22.45598
0.2	0.4527006	1.357772	455.6346	22.3456
0.2	0.4527006	1.36215	442.718	22.04086
0.2	0.4527006	1.366529	430.4744	21.74788
0.2	0.4527006	1.370907	436.8013	21.89979
0.2	0.4527006	1.375285	438.5833	21.94238
0.2	0.4527006	1.379663	431.9744	21.78399
0.2	0.4527006	1.384041	422.2885	21.54966
0.2	0.4527006	1.38842	427.2885	21.67096
0.2	0.4527006	1.392798	416.4551	21.40723
0.2	0.4527006	1.397176	400.9872	21.02466
0.2	0.4527006	1.401554	395.6218	20.89024
0.2	0.4527006	1.405932	394.9038	20.87219
0.2	0.4527006	1.41031	401.109	21.0277
0.2	0.4527006	1.414688	401.4231	21.03555
0.2	0.4527006	1.419066	393.6859	20.84152
0.2	0.4527006	1.423444	389.4872	20.73543
0.2	0.4527006	1.427822	378.9808	20.46743
0.2	0.4527006	1.4322	376.1667	20.39502
0.2	0.4527006	1.436578	372.0641	20.28896
0.2	0.4527006	1.440956	379.718	20.48635
0.2	0.4527006	1.445334	378.3398	20.45096
0.2	0.4527006	1.449712	371.859	20.28365
0.2	0.4527006	1.45409	366.2372	20.13732
0.2	0.4527006	1.458468	362.6154	20.04246
0.2	0.4527006	1.462846	360.7628	19.99376
0.2	0.4527006	1.467224	351.6026	19.75107
0.2	0.4527006	1.471602	351.9936	19.76149
0.2	0.4527006	1.475979	348.0705	19.65665
0.2	0.4527006	1.480357	339.4231	19.42344
0.2	0.4527006	1.484735	337.5192	19.3717
0.2	0.4527006	1.489113	340.8526	19.46219
0.2	0.4527006	1.493491	336.4102	19.34149
0.2	0.4527006	1.497868	330.6923	19.18495
0.2	0.4527006	1.502246	330.3846	19.17649
0.2	0.4527006	1.506624	331.2949	19.20151
0.2	0.4527006	1.511001	319.468	18.87367
0.2	0.4527006	1.515379	313.282	18.69978
0.2	0.4527006	1.519757	318.6026	18.84944
0.2	0.4527006	1.524135	313.4551	18.70466
0.2	0.4527006	1.528512	308.1602	18.55449
0.2	0.4527006	1.53289	303.4551	18.41996
0.2	0.4527006	1.537267	297.1602	18.23834
0.2	0.4527006	1.541645	287.1154	17.94448
0.2	0.4527006	1.546022	293.8013	18.14063
0.2	0.4527006	1.5504	300.2115	18.32661
0.2	0.4527006	1.554777	302.5577	18.39419
0.2	0.4527006	1.559155	282.2756	17.80106
0.2	0.4527006	1.563532	289.5064	18.01489
0.2	0.4527006	1.56791	291.8141	18.08257
0.2	0.4527006	1.572287	277.1731	17.64852
0.2	0.4527006	1.576665	272.8205	17.51728
0.2	0.4527006	1.581042	286.0577	17.91324
0.2	0.4527006	1.58542	277.6282	17.66218
0.2	0.4527006	1.589797	274.6731	17.57326
0.2	0.4527006	1.594174	272.3782	17.50389
0.2	0.4527006	1.598552	266.9038	17.33719
0.2	0.4527006	1.602929	260.2436	17.13207
0.2	0.4527006	1.607306	266.6667	17.32993
0.2	0.4527006	1.611683	277.0769	17.64563
0.2	0.4527006	1.616061	275.2115	17.5895
0.2	0.4527006	1.620438	267.5898	17.35817
0.2	0.4527006	1.624815	268.3974	17.38284
0.2	0.4527006	1.629192	272.2564	17.50019
0.2	0.4527006	1.63357	258.8205	17.0879
0.2	0.4527006	1.637947	249.7628	16.80389
0.2	0.4527006	1.642324	255.7628	16.99259
0.2	0.4527006	1.646701	254.6538	16.95788
0.2	0.4527006	1.651078	246.6538	16.70522
0.2	0.4527006	1.655455	245.9872	16.68398
0.2	0.4527006	1.659832	245.6987	16.67478
0.2	0.4527006	1.664209	239.5641	16.47786
0.2	0.4527006	1.668586	241.1731	16.52975
0.2	0.4527006	1.672963	239.7821	16.4849
0.2	0.4527006	1.67734	237.609	16.41457
0.2	0.4527006	1.681717	237.8974	16.42392
0.2	0.4527006	1.686094	239.7244	16.48303
0.2	0.4527006	1.690471	234.1346	16.30146
0.2	0.4527006	1.694848	233.9103	16.29412
0.2	0.4527006	1.699225	229.4038	16.14608
0.2	0.4527006	1.703602	227.6218	16.08714
0.2	0.4527006	1.707979	224.3269	15.97755
0.2	0.4527006	1.712355	218.5962	15.785
0.2	0.4527006	1.716732	218.0769	15.76743
0.2	0.4527006	1.721109	218.1346	15.76938
0.2	0.4527006	1.725486	215.9936	15.69672
0.2	0.4527006	1.729863	218.0449	15.76634
0.2	0.4527006	1.734239	220.2885	15.84212
0.2	0.4527006	1.738616	217.109	15.73462
0.2	0.4527006	1.742993	211.3077	15.53643
0.2	0.4527006	1.747369	207.7051	15.41198
0.2	0.4527006	1.751746	210.6026	15.51215
0.2	0.4527006	1.756123	210.3269	15.50265
0.2	0.4527006	1.760499	205.6474	15.34041
0.2	0.4527006	1.764876	203.5833	15.26826
0.2	0.4527006	1.769252	199.5256	15.12535
0.2	0.4527006	1.773629	202.3013	15.22327
0.2	0.4527006	1.778005	193.8269	14.92217
0.2	0.4527006	1.782382	197.891	15.06737
0.2	0.4527006	1.786758	197.1538	15.04115
0.2	0.4527006	1.791135	203.0256	15.24871
0.2	0.4527006	1.795511	203.0321	15.24893
0.2	0.4527006	1.799888	200.0641	15.1444
0.2	0.4527006	1.804264	193.6859	14.91711
0.2	0.4527006	1.808641	200.7564	15.16885
0.2	0.4527006	1.813017	195.3462	14.97663
0.2	0.4527006	1.817393	191.391	14.83441
0.2	0.4527006	1.82177	192.3654	14.86959
0.2	0.4527006	1.826146	191.0321	14.82143
0.2	0.4527006	1.830522	185.3013	14.61254
0.2	0.4527006	1.834898	131.3654	12.46147
0.2	0.4527006	1.839275	47.73718	7.90921
0.2	0.4527006	1.843651	1.25641	2.120897
0.2	0.4527006	1.848027	0	1
0.2	0.4527006	1.852403	0	1
0.2	0.4527006	1.856779	0	1
0.2	0.4527006	1.861155	0	1
0.2	0.4527006	1.865531	0	1
0.2	0.4527006	1.869908	0	1
0.2	0.4527006	1.874284	0	1
0.2	0.4527006	1.87866	0	1
0.2	0.4527006	1.883036	0	1
0.2	0.4527006	1.887412	0	1
0.2	0.4527006	1.891788	0	1
0.2	0.4527006	1.896164	0	1
0.2	0.4527006	1.90054	0	1
0.2	0.4527006	1.904915	0	1
0.2	0.4527006	1.909291	0	1
0.2	0.4527006	1.913667	0	1
0.2	0.4527006	1.918043	0	1
0.2	0.4527006	1.922419	0	1
0.2	0.4527006	1.926795	0	1
0.2	0.4527006	1.93117	0	1
0.2	0.4527006	1.935546	0	1
0.2	0.4527006	1.939922	0	1
0.2	0.4527006	1.944298	0	1
0.2	0.4527006	1.948673	0	1
0.2	0.4527006	1.953049	0	1
0.2	0.4527006	1.957424	0	1
0.2	0.4527006	1.9618	0	1
0.2	0.4527006	1.966176	0	1
0.2	0.4527006	1.970551	0	1
0.2	0.4527006	1.974927	0	1
0.2	0.4527006	1.979302	0	1
0.2	0.4527006	1.983678	0	1
0.2	0.4527006	1.988053	0	1
0.2	0.4527006	1.992429	0	1
0.2	0.4527006	1.996804	0	1
