  2.0000000e-001  2.6674350e+000  7.3000000e-001  2.9550670e+002  1.8190310e+001
  2.0000000e-001  2.6586390e+000  7.3000000e-001  2.9105600e+002  1.8060360e+001
  2.0000000e-001  2.6498420e+000  7.3000000e-001  2.9484680e+002  1.8171100e+001
  2.0000000e-001  2.6410450e+000  7.3000000e-001  2.8954440e+002  1.8016000e+001
  2.0000000e-001  2.6322480e+000  7.3000000e-001  2.9565340e+002  1.8194570e+001
  2.0000000e-001  2.6234510e+000  7.3000000e-001  3.0418110e+002  1.8440790e+001
  2.0000000e-001  2.6146530e+000  7.3000000e-001  3.0522670e+002  1.8470740e+001
  2.0000000e-001  2.6058560e+000  7.3000000e-001  3.0548600e+002  1.8478160e+001
  2.0000000e-001  2.5970580e+000  7.3000000e-001  3.0336630e+002  1.8417410e+001
  2.0000000e-001  2.5882600e+000  7.3000000e-001  3.0988150e+002  1.8603450e+001
  2.0000000e-001  2.5794630e+000  7.3000000e-001  3.0821720e+002  1.8556120e+001
  2.0000000e-001  2.5706640e+000  7.3000000e-001  3.0682920e+002  1.8516540e+001
  2.0000000e-001  2.5618660e+000  7.3000000e-001  3.0976360e+002  1.8600100e+001
  2.0000000e-001  2.5530680e+000  7.3000000e-001  3.1400280e+002  1.8720120e+001
  2.0000000e-001  2.5442700e+000  7.3000000e-001  3.0992990e+002  1.8604830e+001
  2.0000000e-001  2.5354710e+000  7.3000000e-001  3.1135140e+002  1.8645150e+001
  2.0000000e-001  2.5266720e+000  7.3000000e-001  3.1321610e+002  1.8697910e+001
  2.0000000e-001  2.5178740e+000  7.3000000e-001  3.1581570e+002  1.8771200e+001
  2.0000000e-001  2.5090750e+000  7.3000000e-001  3.2186780e+002  1.8940670e+001
  2.0000000e-001  2.5002760e+000  7.3000000e-001  3.1763950e+002  1.8822440e+001
  2.0000000e-001  2.4914770e+000  7.3000000e-001  3.1845020e+002  1.8845170e+001
  2.0000000e-001  2.4826770e+000  7.3000000e-001  3.2074430e+002  1.8909340e+001
  2.0000000e-001  2.4738780e+000  7.3000000e-001  3.2087640e+002  1.8913020e+001
  2.0000000e-001  2.4650780e+000  7.3000000e-001  3.1893240e+002  1.8858680e+001
  2.0000000e-001  2.4562790e+000  7.3000000e-001  3.2114850e+002  1.8920620e+001
  2.0000000e-001  2.4474790e+000  7.3000000e-001  3.2960640e+002  1.9155070e+001
  2.0000000e-001  2.4386790e+000  7.3000000e-001  3.3186470e+002  1.9217160e+001
  2.0000000e-001  2.4298790e+000  7.3000000e-001  3.2844520e+002  1.9123060e+001
  2.0000000e-001  2.4210780e+000  7.3000000e-001  3.2667210e+002  1.9074070e+001
  2.0000000e-001  2.4122780e+000  7.3000000e-001  3.2452040e+002  1.9014450e+001
  2.0000000e-001  2.4034780e+000  7.3000000e-001  3.2059000e+002  1.8905030e+001
  2.0000000e-001  2.3946770e+000  7.3000000e-001  3.2890360e+002  1.9135700e+001
  2.0000000e-001  2.3858760e+000  7.3000000e-001  3.2614460e+002  1.9059470e+001
  2.0000000e-001  2.3770760e+000  7.3000000e-001  3.2844780e+002  1.9123130e+001
  2.0000000e-001  2.3682750e+000  7.3000000e-001  3.2991210e+002  1.9163480e+001
  2.0000000e-001  2.3594740e+000  7.3000000e-001  3.3598840e+002  1.9329980e+001
  2.0000000e-001  2.3506720e+000  7.3000000e-001  3.5188770e+002  1.9758670e+001
  2.0000000e-001  2.3418710e+000  7.3000000e-001  3.4366640e+002  1.9538240e+001
  2.0000000e-001  2.3330700e+000  7.3000000e-001  3.4662010e+002  1.9617730e+001
  2.0000000e-001  2.3242680e+000  7.3000000e-001  3.4845390e+002  1.9666920e+001
  2.0000000e-001  2.3154670e+000  7.3000000e-001  3.5157820e+002  1.9750420e+001
  2.0000000e-001  2.3066650e+000  7.3000000e-001  3.4932140e+002  1.9690140e+001
  2.0000000e-001  2.2978630e+000  7.3000000e-001  3.4508750e+002  1.9576530e+001
  2.0000000e-001  2.2890610e+000  7.3000000e-001  3.3936610e+002  1.9421890e+001
  2.0000000e-001  2.2802590e+000  7.3000000e-001  3.4176180e+002  1.9486800e+001
  2.0000000e-001  2.2714570e+000  7.3000000e-001  3.4197400e+002  1.9492540e+001
  2.0000000e-001  2.2626540e+000  7.3000000e-001  3.4992810e+002  1.9706370e+001
  2.0000000e-001  2.2538520e+000  7.3000000e-001  3.5023050e+002  1.9714450e+001
  2.0000000e-001  2.2450490e+000  7.3000000e-001  3.4790860e+002  1.9652310e+001
  2.0000000e-001  2.2362470e+000  7.3000000e-001  3.5073780e+002  1.9727990e+001
  2.0000000e-001  2.2274440e+000  7.3000000e-001  3.6231000e+002  2.0034440e+001
  2.0000000e-001  2.2186410e+000  7.3000000e-001  3.5318870e+002  1.9793320e+001
  2.0000000e-001  2.2098380e+000  7.3000000e-001  3.5423110e+002  1.9821030e+001
  2.0000000e-001  2.2010350e+000  7.3000000e-001  3.5890480e+002  1.9944780e+001
  2.0000000e-001  2.1922310e+000  7.3000000e-001  3.6631890e+002  2.0139460e+001
  2.0000000e-001  2.1834280e+000  7.3000000e-001  3.6073250e+002  1.9992960e+001
  2.0000000e-001  2.1746240e+000  7.3000000e-001  3.5639830e+002  1.9878510e+001
  2.0000000e-001  2.1658210e+000  7.3000000e-001  3.7291670e+002  2.0311050e+001
  2.0000000e-001  2.1570170e+000  7.3000000e-001  3.7335270e+002  2.0322340e+001
  2.0000000e-001  2.1482130e+000  7.3000000e-001  3.6360420e+002  2.0068410e+001
  2.0000000e-001  2.1394090e+000  7.3000000e-001  3.7070870e+002  2.0253800e+001
  2.0000000e-001  2.1306050e+000  7.3000000e-001  3.8459840e+002  2.0611180e+001
  2.0000000e-001  2.1218010e+000  7.3000000e-001  3.7793360e+002  2.0440510e+001
  2.0000000e-001  2.1129970e+000  7.3000000e-001  3.7883440e+002  2.0463670e+001
  2.0000000e-001  2.1041920e+000  7.3000000e-001  3.8137440e+002  2.0528810e+001
  2.0000000e-001  2.0953880e+000  7.3000000e-001  3.9647500e+002  2.0911680e+001
  2.0000000e-001  2.0865830e+000  7.3000000e-001  3.8360540e+002  2.0585850e+001
  2.0000000e-001  2.0777790e+000  7.3000000e-001  3.7640820e+002  2.0401240e+001
  2.0000000e-001  2.0689740e+000  7.3000000e-001  3.8140240e+002  2.0529530e+001
  2.0000000e-001  2.0601690e+000  7.3000000e-001  3.8060540e+002  2.0509110e+001
  2.0000000e-001  2.0513640e+000  7.3000000e-001  3.9167770e+002  2.0790850e+001
  2.0000000e-001  2.0425590e+000  7.3000000e-001  3.9866360e+002  2.0966560e+001
  2.0000000e-001  2.0337540e+000  7.3000000e-001  3.8484230e+002  2.0617400e+001
  2.0000000e-001  2.0249480e+000  7.3000000e-001  3.8057660e+002  2.0508370e+001
  2.0000000e-001  2.0161430e+000  7.3000000e-001  3.9254240e+002  2.0812680e+001
  2.0000000e-001  2.0073370e+000  7.3000000e-001  3.9560640e+002  2.0889860e+001
  2.0000000e-001  1.9985310e+000  7.3000000e-001  3.9077080e+002  2.0767920e+001
  2.0000000e-001  1.9897260e+000  7.3000000e-001  3.9000700e+002  2.0748590e+001
  2.0000000e-001  1.9809200e+000  7.3000000e-001  3.8955880e+002  2.0737250e+001
  2.0000000e-001  1.9721140e+000  7.3000000e-001  3.9205940e+002  2.0800490e+001
  2.0000000e-001  1.9633080e+000  7.3000000e-001  3.9759400e+002  2.0939760e+001
  2.0000000e-001  1.9545020e+000  7.3000000e-001  4.0663430e+002  2.1165170e+001
  2.0000000e-001  1.9456950e+000  7.3000000e-001  4.0372600e+002  2.1092930e+001
  2.0000000e-001  1.9368890e+000  7.3000000e-001  3.9676790e+002  2.0919030e+001
  2.0000000e-001  1.9280820e+000  7.3000000e-001  4.0443030e+002  2.1110450e+001
  2.0000000e-001  1.9192760e+000  7.3000000e-001  4.0944290e+002  2.1234700e+001
  2.0000000e-001  1.9104690e+000  7.3000000e-001  4.0858060e+002  2.1213380e+001
  2.0000000e-001  1.9016540e+000  7.3000000e-001  4.1243840e+002  2.1308580e+001
  2.0000000e-001  1.8928470e+000  7.3000000e-001  4.0903310e+002  2.1224570e+001
  2.0000000e-001  1.8840400e+000  7.3000000e-001  4.0251950e+002  2.1062890e+001
  2.0000000e-001  1.8752330e+000  7.3000000e-001  4.1030230e+002  2.1255920e+001
  2.0000000e-001  1.8664260e+000  7.3000000e-001  4.1703140e+002  2.1421350e+001
  2.0000000e-001  1.8576180e+000  7.3000000e-001  4.1803420e+002  2.1445890e+001
  2.0000000e-001  1.8488110e+000  7.3000000e-001  4.2436350e+002  2.1600090e+001
  2.0000000e-001  1.8400030e+000  7.3000000e-001  4.2174180e+002  2.1536350e+001
  2.0000000e-001  1.8311960e+000  7.3000000e-001  4.1901860e+002  2.1469950e+001
  2.0000000e-001  1.8223880e+000  7.3000000e-001  4.1718680e+002  2.1425150e+001
  2.0000000e-001  1.8135800e+000  7.3000000e-001  4.2535360e+002  2.1624100e+001
  2.0000000e-001  1.8047730e+000  7.3000000e-001  4.2945200e+002  2.1723220e+001
  2.0000000e-001  1.7959650e+000  7.3000000e-001  4.2675700e+002  2.1658100e+001
  2.0000000e-001  1.7871570e+000  7.3000000e-001  4.2279740e+002  2.1562040e+001
  2.0000000e-001  1.7783480e+000  7.3000000e-001  4.2849160e+002  2.1700040e+001
  2.0000000e-001  1.7695400e+000  7.3000000e-001  4.3760350e+002  2.1918970e+001
  2.0000000e-001  1.7607320e+000  7.3000000e-001  4.4465070e+002  2.2086740e+001
  2.0000000e-001  1.7519230e+000  7.3000000e-001  4.4925870e+002  2.2195720e+001
  2.0000000e-001  1.7431150e+000  7.3000000e-001  4.3946810e+002  2.1963490e+001
  2.0000000e-001  1.7343060e+000  7.3000000e-001  4.3097260e+002  2.1759880e+001
  2.0000000e-001  1.7254980e+000  7.3000000e-001  4.3076290e+002  2.1754830e+001
  2.0000000e-001  1.7166890e+000  7.3000000e-001  4.4937700e+002  2.2198510e+001
  2.0000000e-001  1.7078800e+000  7.3000000e-001  4.3787570e+002  2.1925480e+001
  2.0000000e-001  1.6990710e+000  7.3000000e-001  4.4673040e+002  2.2136000e+001
  2.0000000e-001  1.6902620e+000  7.3000000e-001  4.5215030e+002  2.2263830e+001
  2.0000000e-001  1.6814530e+000  7.3000000e-001  4.6289540e+002  2.2515000e+001
  2.0000000e-001  1.6726440e+000  7.3000000e-001  4.5495980e+002  2.2329790e+001
  2.0000000e-001  1.6638340e+000  7.3000000e-001  4.4983910e+002  2.2209410e+001
  2.0000000e-001  1.6550250e+000  7.3000000e-001  4.4917680e+002  2.2193790e+001
  2.0000000e-001  1.6462150e+000  7.3000000e-001  4.4696870e+002  2.2141630e+001
  2.0000000e-001  1.6374060e+000  7.3000000e-001  4.5199230e+002  2.2260110e+001
  2.0000000e-001  1.6285960e+000  7.3000000e-001  4.5429610e+002  2.2314220e+001
  2.0000000e-001  1.6197860e+000  7.3000000e-001  4.4977440e+002  2.2207890e+001
  2.0000000e-001  1.6109770e+000  7.3000000e-001  4.4709980e+002  2.2144740e+001
  2.0000000e-001  1.6021670e+000  7.3000000e-001  4.5327000e+002  2.2290140e+001
  2.0000000e-001  1.5933570e+000  7.3000000e-001  4.5611560e+002  2.2356860e+001
  2.0000000e-001  1.5845470e+000  7.3000000e-001  4.5772210e+002  2.2394440e+001
  2.0000000e-001  1.5757360e+000  7.3000000e-001  4.6511380e+002  2.2566500e+001
  2.0000000e-001  1.5669260e+000  7.3000000e-001  4.6797810e+002  2.2632800e+001
  2.0000000e-001  1.5581160e+000  7.3000000e-001  4.7043680e+002  2.2689560e+001
  2.0000000e-001  1.5493050e+000  7.3000000e-001  4.7107200e+002  2.2704190e+001
  2.0000000e-001  1.5404950e+000  7.3000000e-001  4.7299450e+002  2.2748440e+001
  2.0000000e-001  1.5316840e+000  7.3000000e-001  4.7589780e+002  2.2815080e+001
  2.0000000e-001  1.5228740e+000  7.3000000e-001  4.6913080e+002  2.2659430e+001
  2.0000000e-001  1.5140630e+000  7.3000000e-001  4.7174560e+002  2.2719710e+001
  2.0000000e-001  1.5052520e+000  7.3000000e-001  4.7806340e+002  2.2864660e+001
  2.0000000e-001  1.4964410e+000  7.3000000e-001  4.7720730e+002  2.2845080e+001
  2.0000000e-001  1.4876300e+000  7.3000000e-001  4.8886040e+002  2.3110190e+001
  2.0000000e-001  1.4788190e+000  7.3000000e-001  4.7685130e+002  2.2836930e+001
  2.0000000e-001  1.4700080e+000  7.3000000e-001  4.8770750e+002  2.3084100e+001
  2.0000000e-001  1.4611960e+000  7.3000000e-001  4.8850340e+002  2.3102110e+001
  2.0000000e-001  1.4523850e+000  7.3000000e-001  4.8781980e+002  2.3086640e+001
  2.0000000e-001  1.4435740e+000  7.3000000e-001  5.0073450e+002  2.3377100e+001
  2.0000000e-001  1.4347620e+000  7.3000000e-001  4.9118800e+002  2.3162760e+001
  2.0000000e-001  1.4259510e+000  7.3000000e-001  4.9208690e+002  2.3183030e+001
  2.0000000e-001  1.4171390e+000  7.3000000e-001  4.9676800e+002  2.3288290e+001
  2.0000000e-001  1.4083270e+000  7.3000000e-001  4.8845980e+002  2.3101130e+001
  2.0000000e-001  1.3995160e+000  7.3000000e-001  4.9478280e+002  2.3243710e+001
  2.0000000e-001  1.3907040e+000  7.3000000e-001  4.9834700e+002  2.3323690e+001
  2.0000000e-001  1.3818920e+000  7.3000000e-001  5.0469280e+002  2.3465370e+001
  2.0000000e-001  1.3730800e+000  7.3000000e-001  5.0148830e+002  2.3393930e+001
  2.0000000e-001  1.3642680e+000  7.3000000e-001  5.0074580e+002  2.3377350e+001
  2.0000000e-001  1.3554560e+000  7.3000000e-001  5.0536710e+002  2.3480370e+001
  2.0000000e-001  1.3466430e+000  7.3000000e-001  5.0517910e+002  2.3476190e+001
  2.0000000e-001  1.3378310e+000  7.3000000e-001  5.0614560e+002  2.3497680e+001
  2.0000000e-001  1.3290190e+000  7.3000000e-001  5.1107410e+002  2.3606950e+001
  2.0000000e-001  1.3202060e+000  7.3000000e-001  5.0940520e+002  2.3570010e+001
  2.0000000e-001  1.3113940e+000  7.3000000e-001  5.2309480e+002  2.3871270e+001
  2.0000000e-001  1.3025810e+000  7.3000000e-001  5.1233870e+002  2.3634900e+001
  2.0000000e-001  1.2937680e+000  7.3000000e-001  5.1481000e+002  2.3689420e+001
  2.0000000e-001  1.2849560e+000  7.3000000e-001  5.1876640e+002  2.3776440e+001
  2.0000000e-001  1.2761430e+000  7.3000000e-001  5.2354710e+002  2.3881150e+001
  2.0000000e-001  1.2673300e+000  7.3000000e-001  5.2599450e+002  2.3934570e+001
  2.0000000e-001  1.2585170e+000  7.3000000e-001  5.1541380e+002  2.3702730e+001
  2.0000000e-001  1.2497040e+000  7.3000000e-001  5.2118760e+002  2.3829530e+001
  2.0000000e-001  1.2408910e+000  7.3000000e-001  5.2494660e+002  2.3911710e+001
  2.0000000e-001  1.2320780e+000  7.3000000e-001  5.3165760e+002  2.4057700e+001
  2.0000000e-001  1.2232650e+000  7.3000000e-001  5.3940530e+002  2.4225100e+001
  2.0000000e-001  1.2144510e+000  7.3000000e-001  5.4048320e+002  2.4248290e+001
  2.0000000e-001  1.2056380e+000  7.3000000e-001  5.3108220e+002  2.4045220e+001
  2.0000000e-001  1.1968250e+000  7.3000000e-001  5.2552390e+002  2.3924310e+001
  2.0000000e-001  1.1880110e+000  7.3000000e-001  5.3800310e+002  2.4194890e+001
  2.0000000e-001  1.1791980e+000  7.3000000e-001  5.2805490e+002  2.3979450e+001
  2.0000000e-001  1.1703840e+000  7.3000000e-001  5.3300240e+002  2.4086850e+001
  2.0000000e-001  1.1615700e+000  7.3000000e-001  5.4025190e+002  2.4243320e+001
  2.0000000e-001  1.1527560e+000  7.3000000e-001  5.3934650e+002  2.4223830e+001
  2.0000000e-001  1.1439430e+000  7.3000000e-001  5.4807800e+002  2.4411070e+001
  2.0000000e-001  1.1351290e+000  7.3000000e-001  5.4735380e+002  2.4395590e+001
  2.0000000e-001  1.1263150e+000  7.3000000e-001  5.4548680e+002  2.4355660e+001
  2.0000000e-001  1.1175010e+000  7.3000000e-001  5.4993660e+002  2.4450730e+001
  2.0000000e-001  1.1086870e+000  7.3000000e-001  5.5045430e+002  2.4461760e+001
  2.0000000e-001  1.0998730e+000  7.3000000e-001  5.3944650e+002  2.4225990e+001
  2.0000000e-001  1.0910580e+000  7.3000000e-001  5.5137170e+002  2.4481310e+001
  2.0000000e-001  1.0822440e+000  7.3000000e-001  5.5577510e+002  2.4574880e+001
  2.0000000e-001  1.0734300e+000  7.3000000e-001  5.5939530e+002  2.4651540e+001
  2.0000000e-001  1.0646160e+000  7.3000000e-001  5.4385890e+002  2.4320780e+001
  2.0000000e-001  1.0558010e+000  7.3000000e-001  5.4885190e+002  2.4427590e+001
  2.0000000e-001  1.0469870e+000  7.3000000e-001  5.5515840e+002  2.4561800e+001
  2.0000000e-001  1.0381720e+000  7.3000000e-001  5.5086190e+002  2.4470450e+001
  2.0000000e-001  1.0293570e+000  7.3000000e-001  5.5686650e+002  2.4598020e+001
  2.0000000e-001  1.0205430e+000  7.3000000e-001  5.5388180e+002  2.4534690e+001
  2.0000000e-001  1.0117280e+000  7.3000000e-001  5.6044920e+002  2.4673810e+001
  2.0000000e-001  1.0029130e+000  7.3000000e-001  5.5812240e+002  2.4624610e+001
  2.0000000e-001  9.9409850e-001  7.3000000e-001  5.6025010e+002  2.4669600e+001
  2.0000000e-001  9.8528360e-001  7.3000000e-001  5.5610270e+002  2.4581830e+001
  2.0000000e-001  9.7646870e-001  7.3000000e-001  5.5567160e+002  2.4572690e+001
  2.0000000e-001  9.6765360e-001  7.3000000e-001  5.6839330e+002  2.4841000e+001
  2.0000000e-001  9.5883860e-001  7.3000000e-001  5.7742920e+002  2.5029760e+001
  2.0000000e-001  9.5002350e-001  7.3000000e-001  5.7587050e+002  2.4997300e+001
  2.0000000e-001  9.4120830e-001  7.3000000e-001  5.6592080e+002  2.4789090e+001
  2.0000000e-001  9.3239310e-001  7.3000000e-001  5.6356980e+002  2.4739630e+001
  2.0000000e-001  9.2357780e-001  7.3000000e-001  5.6796470e+002  2.4832010e+001
  2.0000000e-001  9.1476250e-001  7.3000000e-001  5.7045610e+002  2.4884220e+001
  2.0000000e-001  9.0594710e-001  7.3000000e-001  5.7604730e+002  2.5000990e+001
  2.0000000e-001  8.9713170e-001  7.3000000e-001  5.8502920e+002  2.5187380e+001
  2.0000000e-001  8.8831620e-001  7.3000000e-001  5.8015090e+002  2.5086320e+001
  2.0000000e-001  8.7950070e-001  7.3000000e-001  5.9148050e+002  2.5320370e+001
  2.0000000e-001  8.7068510e-001  7.3000000e-001  5.8323520e+002  2.5150260e+001
  2.0000000e-001  8.6186950e-001  7.3000000e-001  5.9011180e+002  2.5292220e+001
  2.0000000e-001  8.5305370e-001  7.3000000e-001  5.8678000e+002  2.5223540e+001
  2.0000000e-001  8.4423800e-001  7.3000000e-001  5.8867960e+002  2.5262720e+001
  2.0000000e-001  8.3542220e-001  7.3000000e-001  5.9142400e+002  2.5319210e+001
  2.0000000e-001  8.2660640e-001  7.3000000e-001  5.8723790e+002  2.5232990e+001
  2.0000000e-001  8.1779050e-001  7.3000000e-001  5.9551180e+002  2.5403110e+001
  2.0000000e-001  8.0897460e-001  7.3000000e-001  5.9289140e+002  2.5349360e+001
  2.0000000e-001  8.0015860e-001  7.3000000e-001  5.9253230e+002  2.5341990e+001
  2.0000000e-001  7.9134260e-001  7.3000000e-001  6.0152240e+002  2.5525950e+001
  2.0000000e-001  7.8252650e-001  7.3000000e-001  5.9501250e+002  2.5392880e+001
  2.0000000e-001  7.7371040e-001  7.3000000e-001  5.9966320e+002  2.5488020e+001
  2.0000000e-001  7.6489420e-001  7.3000000e-001  6.1184300e+002  2.5735460e+001
  2.0000000e-001  7.5607790e-001  7.3000000e-001  6.1523910e+002  2.5804010e+001
  2.0000000e-001  7.4726170e-001  7.3000000e-001  6.0993460e+002  2.5696850e+001
  2.0000000e-001  7.3844540e-001  7.3000000e-001  6.0386540e+002  2.5573670e+001
  2.0000000e-001  7.2962900e-001  7.3000000e-001  5.9970890e+002  2.5488950e+001
  2.0000000e-001  7.2081270e-001  7.3000000e-001  6.0240330e+002  2.5543910e+001
  2.0000000e-001  7.1199620e-001  7.3000000e-001  6.0211230e+002  2.5537980e+001
  2.0000000e-001  7.0317970e-001  7.3000000e-001  6.0168520e+002  2.5529270e+001
  2.0000000e-001  6.9436320e-001  7.3000000e-001  6.0547440e+002  2.5606390e+001
  2.0000000e-001  6.8554660e-001  7.3000000e-001  6.0992540e+002  2.5696670e+001
  2.0000000e-001  6.7673000e-001  7.3000000e-001  6.1427550e+002  2.5784580e+001
  2.0000000e-001  6.6791340e-001  7.3000000e-001  6.2574600e+002  2.6014920e+001
  2.0000000e-001  6.5909670e-001  7.3000000e-001  6.2799930e+002  2.6059910e+001
  2.0000000e-001  6.5028000e-001  7.3000000e-001  6.2076300e+002  2.5915120e+001
  2.0000000e-001  6.4146320e-001  7.3000000e-001  6.1490080e+002  2.5797190e+001
  2.0000000e-001  6.3264640e-001  7.3000000e-001  6.1457510e+002  2.5790620e+001
  2.0000000e-001  6.2382950e-001  7.3000000e-001  6.1889390e+002  2.5877580e+001
  2.0000000e-001  6.1501260e-001  7.3000000e-001  6.1324240e+002  2.5763730e+001
  2.0000000e-001  6.0619570e-001  7.3000000e-001  6.2362100e+002  2.5972410e+001
  2.0000000e-001  5.9737880e-001  7.3000000e-001  6.2561220e+002  2.6012240e+001
  2.0000000e-001  5.8856180e-001  7.3000000e-001  6.2118540e+002  2.5923590e+001
  2.0000000e-001  5.7974480e-001  7.3000000e-001  6.2388260e+002  2.5977640e+001
  2.0000000e-001  5.7092770e-001  7.3000000e-001  6.1910420e+002  2.5881810e+001
  2.0000000e-001  5.6211050e-001  7.3000000e-001  6.3636990e+002  2.6226370e+001
  2.0000000e-001  5.5329340e-001  7.3000000e-001  6.4642080e+002  2.6424810e+001
  2.0000000e-001  5.4447620e-001  7.3000000e-001  6.4212090e+002  2.6340110e+001
  2.0000000e-001  5.3565900e-001  7.3000000e-001  6.3326250e+002  2.6164710e+001
  2.0000000e-001  5.2684170e-001  7.3000000e-001  6.4804780e+002  2.6456780e+001
  2.0000000e-001  5.1802440e-001  7.3000000e-001  6.4674550e+002  2.6431190e+001
  2.0000000e-001  5.0920710e-001  7.3000000e-001  6.4089370e+002  2.6315880e+001
  2.0000000e-001  5.0038980e-001  7.3000000e-001  6.4581380e+002  2.6412870e+001
  2.0000000e-001  4.9157240e-001  7.3000000e-001  6.4997440e+002  2.6494590e+001
  2.0000000e-001  4.8275490e-001  7.3000000e-001  6.4584320e+002  2.6413440e+001
  2.0000000e-001  4.7393750e-001  7.3000000e-001  6.4250850e+002  2.6347750e+001
  2.0000000e-001  4.6512000e-001  7.3000000e-001  6.4951820e+002  2.6485650e+001
  2.0000000e-001  4.5629360e-001  7.3000000e-001  6.6434830e+002  2.6774960e+001
  2.0000000e-001  4.4747610e-001  7.3000000e-001  6.6817820e+002  2.6849140e+001
  2.0000000e-001  4.3865850e-001  7.3000000e-001  6.7285580e+002  2.6939460e+001
  2.0000000e-001  4.2984090e-001  7.3000000e-001  6.8062820e+002  2.7088850e+001
  2.0000000e-001  4.2102330e-001  7.3000000e-001  6.9383950e+002  2.7340830e+001
  2.0000000e-001  4.1220560e-001  7.3000000e-001  6.8691090e+002  2.7208990e+001
  2.0000000e-001  4.0338790e-001  7.3000000e-001  7.0446210e+002  2.7541700e+001
  2.0000000e-001  3.9457020e-001  7.3000000e-001  7.1820700e+002  2.7799380e+001
  2.0000000e-001  3.8575240e-001  7.3000000e-001  7.1614200e+002  2.7760830e+001
  2.0000000e-001  3.7693460e-001  7.3000000e-001  7.2195730e+002  2.7869260e+001
  2.0000000e-001  3.6811680e-001  7.3000000e-001  7.3083000e+002  2.8033870e+001
  2.0000000e-001  3.5929900e-001  7.3000000e-001  7.4280200e+002  2.8254390e+001
  2.0000000e-001  3.5048110e-001  7.3000000e-001  7.5221010e+002  2.8426450e+001
  2.0000000e-001  3.4166320e-001  7.3000000e-001  7.6138780e+002  2.8593260e+001
  2.0000000e-001  3.3284530e-001  7.3000000e-001  7.8051010e+002  2.8937610e+001
  2.0000000e-001  3.2402740e-001  7.3000000e-001  7.9662150e+002  2.9224480e+001
  2.0000000e-001  3.1520940e-001  7.3000000e-001  8.1190140e+002  2.9493880e+001
  2.0000000e-001  3.0639140e-001  7.3000000e-001  8.2723690e+002  2.9761730e+001
  2.0000000e-001  2.9757340e-001  7.3000000e-001  8.3287560e+002  2.9859580e+001
  2.0000000e-001  2.8875540e-001  7.3000000e-001  8.7073020e+002  3.0508140e+001
  2.0000000e-001  2.7993730e-001  7.3000000e-001  9.2240760e+002  3.1371160e+001
  2.0000000e-001  2.7111920e-001  7.3000000e-001  9.6761960e+002  3.2106590e+001
  2.0000000e-001  2.6230110e-001  7.3000000e-001  1.0242760e+003  3.3004310e+001
  2.0000000e-001  2.5348300e-001  7.3000000e-001  1.0967800e+003  3.4117660e+001
  2.0000000e-001  2.4466480e-001  7.3000000e-001  1.1776940e+003  3.5317540e+001
  2.0000000e-001  2.3584660e-001  7.3000000e-001  1.3291220e+003  3.7457130e+001
  2.0000000e-001  2.2702840e-001  7.3000000e-001  1.5073290e+003  3.9824340e+001
  2.0000000e-001  2.1821020e-001  7.3000000e-001  1.6296490e+003  4.1368920e+001
  2.0000000e-001  2.0939200e-001  7.3000000e-001  1.5803800e+003  4.0753990e+001
  2.0000000e-001  2.0057380e-001  7.3000000e-001  1.4486350e+003  3.9060940e+001
  2.0000000e-001  1.9175550e-001  7.3000000e-001  1.3505610e+003  3.7749980e+001
  2.0000000e-001  1.8293720e-001  7.3000000e-001  1.2320550e+003  3.6100640e+001
  2.0000000e-001  1.7411890e-001  7.3000000e-001  1.1232670e+003  3.4515170e+001
  2.0000000e-001  1.6530060e-001  7.3000000e-001  1.0126290e+003  3.2821830e+001
  2.0000000e-001  1.5648220e-001  7.3000000e-001  9.1124730e+002  3.1186870e+001
  2.0000000e-001  1.4766390e-001  7.3000000e-001  8.0856550e+002  2.9435290e+001
  2.0000000e-001  1.3884550e-001  7.3000000e-001  7.2628310e+002  2.7949640e+001
  2.0000000e-001  1.3002710e-001  7.3000000e-001  6.5305280e+002  2.6554900e+001
  2.0000000e-001  1.2120870e-001  7.3000000e-001  5.7874590e+002  2.5057140e+001
  2.0000000e-001  1.1239030e-001  7.3000000e-001  5.1097590e+002  2.3604780e+001
  2.0000000e-001  1.0357180e-001  7.3000000e-001  4.5520350e+002  2.2335500e+001
  2.0000000e-001  9.4753370e-002  7.3000000e-001  3.9710690e+002  2.0927540e+001
  2.0000000e-001  8.5934910e-002  7.3000000e-001  3.4041850e+002  1.9450430e+001
  2.0000000e-001  7.7116430e-002  7.3000000e-001  2.9747920e+002  1.8247580e+001
  2.0000000e-001  6.8297940e-002  7.3000000e-001  2.6157240e+002  1.7173200e+001
  2.0000000e-001  5.9479430e-002  7.3000000e-001  2.2362730e+002  1.5954170e+001
  2.0000000e-001  5.0660910e-002  7.3000000e-001  1.9055670e+002  1.4804230e+001
  2.0000000e-001  4.1842380e-002  7.3000000e-001  1.6560570e+002  1.3868790e+001
  2.0000000e-001  3.3023840e-002  7.3000000e-001  1.4433720e+002  1.3014040e+001
  2.0000000e-001  2.4205290e-002  7.3000000e-001  1.3268010e+002  1.2518680e+001
  2.0000000e-001  1.5386730e-002  7.3000000e-001  1.3027600e+002  1.2413850e+001
  2.0000000e-001  6.5681540e-003  7.3000000e-001  1.1205900e+002  1.1585790e+001
  2.0000000e-001 -2.2504280e-003  7.3000000e-001  1.1182660e+002  1.1574810e+001
